sno,total,available_rent_bikes,available_return_bikes,infoTime
500119061,39,3,35,2024-11-06 20:11:14
500119061,39,4,35,2024-11-06 08:58:15
500119061,39,15,23,2024-11-06 13:27:15
500119061,39,15,23,2024-11-06 15:46:15
500119061,39,20,18,2024-11-06 11:06:15
500119061,39,19,19,2024-11-06 10:58:16
500119061,39,15,23,2024-11-06 12:46:15
500119061,39,13,25,2024-11-06 13:07:15
500119061,39,3,35,2024-11-06 12:07:14
500119061,39,3,35,2024-11-06 18:17:15
500119061,39,3,35,2024-11-06 19:13:15
500119061,39,2,36,2024-11-06 21:01:15
500119061,39,17,22,2024-11-06 08:27:15
500119061,39,14,25,2024-11-06 06:24:14
500119061,39,21,17,2024-11-06 13:37:15
500119061,39,9,29,2024-11-06 15:08:14
500119061,39,8,30,2024-11-06 14:18:14
500119061,39,27,11,2024-11-06 09:48:14
500119061,39,7,31,2024-11-06 11:58:14
500119061,39,4,34,2024-11-06 10:48:15
500119061,39,5,33,2024-11-06 19:08:16
500119061,39,2,36,2024-11-06 17:28:14
500119061,39,0,38,2024-11-06 18:44:15
500119061,39,14,25,2024-11-06 01:15:15
500119061,39,6,32,2024-11-06 17:17:14
500119061,39,5,33,2024-11-06 14:38:14
500119061,39,5,33,2024-11-06 16:06:15
500119061,39,4,34,2024-11-06 16:25:15
500119061,39,3,35,2024-11-06 21:46:14
500119061,39,13,26,2024-11-06 02:15:14
500119061,39,17,21,2024-11-06 12:31:15
500119061,39,4,34,2024-11-06 10:28:15
500119061,39,5,33,2024-11-06 17:37:15
500119061,39,3,35,2024-11-06 20:26:15
500119061,39,1,37,2024-11-06 18:37:15
500119061,39,1,37,2024-11-06 18:52:16
500119061,39,11,27,2024-11-06 15:28:14
500119061,39,6,32,2024-11-06 14:45:15
500119061,39,9,29,2024-11-06 10:08:14
500119061,39,3,36,2024-11-06 09:08:14
500119061,39,3,35,2024-11-06 18:08:16
500119061,39,1,37,2024-11-06 19:28:14
500119061,39,16,23,2024-11-06 07:27:15
500119061,39,4,35,2024-11-06 08:07:15
500119061,39,15,24,2024-11-06 02:06:15
500119061,39,1,37,2024-11-06 22:45:15
500119061,39,19,19,2024-11-06 13:47:14
500119061,39,5,33,2024-11-06 14:49:15
500119061,39,24,14,2024-11-06 09:57:15
500119061,39,11,27,2024-11-06 11:38:14
500119061,39,4,34,2024-11-06 20:37:14
500119061,39,5,34,2024-11-06 08:48:15
500119061,39,3,35,2024-11-06 21:36:15
500119061,39,8,30,2024-11-06 15:18:15
500119061,39,1,37,2024-11-06 11:48:15
500119061,39,1,37,2024-11-06 10:18:14
500119061,39,2,36,2024-11-06 19:42:14
500119061,39,16,23,2024-11-06 07:48:15
500119061,39,5,33,2024-11-06 15:57:14
500119061,39,3,35,2024-11-06 16:48:15
500119061,39,14,25,2024-11-06 09:37:15
500119061,39,13,25,2024-11-06 11:18:15
500119061,39,5,33,2024-11-06 10:34:15
500119061,39,9,29,2024-11-06 17:46:15
500119061,39,2,36,2024-11-06 19:55:16
500119061,39,1,37,2024-11-06 23:11:14
500119061,39,2,36,2024-11-06 21:53:14
500119061,39,12,27,2024-11-06 02:21:14
500119061,39,21,17,2024-11-06 13:16:15
500119061,39,7,31,2024-11-06 14:25:16
500119061,39,4,34,2024-11-06 16:38:16
500119061,39,2,36,2024-11-06 16:50:16
500119061,39,14,24,2024-11-06 12:58:14
500119061,39,3,36,2024-11-06 09:25:16
500119061,39,3,35,2024-11-06 17:58:16
500119061,39,17,22,2024-11-06 08:16:15
500119061,39,12,27,2024-11-06 07:58:16
500119061,39,2,36,2024-11-06 23:03:14
500119061,39,15,23,2024-11-06 15:37:14
500119061,39,11,27,2024-11-06 14:08:15
500119061,39,10,28,2024-11-06 11:27:15
500119061,39,4,35,2024-11-06 09:14:15
500119061,39,3,35,2024-11-06 18:28:15
500119061,39,3,35,2024-11-06 20:48:14
500119061,39,3,35,2024-11-06 19:37:14
500119061,39,17,22,2024-11-06 07:39:15
500119061,39,7,32,2024-11-06 08:38:15
500119084,40,0,40,2024-11-06 22:12:15
500119084,40,0,40,2024-11-06 21:15:17
500119046,40,3,37,2024-11-06 22:39:14
500101033,40,39,0,2024-11-06 04:37:14
500119094,40,0,22,2024-11-06 22:38:16
500119084,40,40,0,2024-11-06 14:23:15
500119084,40,39,1,2024-11-06 16:38:16
500119090,40,27,6,2024-11-06 16:17:14
500119094,40,32,7,2024-11-06 17:08:14
500119090,40,17,16,2024-11-06 14:28:15
500119090,40,12,21,2024-11-06 13:17:14
500119090,40,11,22,2024-11-06 14:08:15
500119094,40,15,24,2024-11-06 16:28:15
500119046,40,8,32,2024-11-06 13:38:14
500101033,40,4,36,2024-11-06 15:08:15
500101033,40,4,36,2024-11-06 16:22:15
500119046,40,3,37,2024-11-06 14:06:15
500119094,40,2,37,2024-11-06 14:34:15
500119094,40,2,37,2024-11-06 14:46:14
500119094,40,1,38,2024-11-06 14:07:15
500101033,40,1,39,2024-11-06 15:56:15
500119090,40,0,40,2024-11-06 03:35:15
500101033,40,26,13,2024-11-06 01:04:15
500101033,40,22,18,2024-11-06 23:27:14
500119084,40,6,34,2024-11-06 00:32:14
500119084,40,40,0,2024-11-06 09:26:15
500119090,40,34,0,2024-11-06 10:58:16
500119046,40,22,17,2024-11-06 09:37:15
500119090,40,15,19,2024-11-06 09:13:15
500119046,40,17,22,2024-11-06 09:13:15
500119046,40,16,23,2024-11-06 10:06:15
500119046,40,15,25,2024-11-06 10:41:15
500119094,40,4,25,2024-11-06 12:31:15
500119094,40,1,28,2024-11-06 11:37:14
500119094,40,7,28,2024-11-06 13:08:15
500119090,40,5,29,2024-11-06 09:48:14
500119094,40,0,29,2024-11-06 11:43:15
500119084,40,3,32,2024-11-06 12:18:15
500119084,40,2,33,2024-11-06 12:51:15
500101033,40,0,39,2024-11-06 10:25:16
500119090,40,39,0,2024-11-06 18:27:16
500119094,40,39,0,2024-11-06 17:56:15
500119090,40,37,2,2024-11-06 18:48:15
500119090,40,36,3,2024-11-06 18:16:15
500119090,40,26,13,2024-11-06 20:08:15
500119090,40,24,15,2024-11-06 17:48:14
500119046,40,23,17,2024-11-06 19:43:15
500119046,40,22,18,2024-11-06 20:33:16
500119090,40,9,24,2024-11-06 17:38:14
500101033,40,8,32,2024-11-06 19:54:15
500119046,40,8,32,2024-11-06 17:28:14
500119090,40,2,37,2024-11-06 20:48:14
500119090,40,2,37,2024-11-06 21:17:15
500101033,40,1,39,2024-11-06 18:17:16
500119084,40,1,39,2024-11-06 18:48:15
500101033,40,0,40,2024-11-06 17:45:16
500101033,40,36,3,2024-11-06 06:20:15
500119090,40,20,14,2024-11-06 08:55:16
500119090,40,26,14,2024-11-06 08:08:15
500119094,40,0,24,2024-11-06 08:39:15
500101033,40,13,26,2024-11-06 08:38:15
500119046,40,12,27,2024-11-06 06:56:15
500119090,40,7,33,2024-11-06 06:12:14
500119090,40,3,37,2024-11-06 07:46:14
500101033,40,40,0,2024-11-06 22:28:15
500119046,40,11,28,2024-11-06 00:30:15
500101033,40,25,15,2024-11-06 23:37:14
500119090,40,1,39,2024-11-06 02:21:15
500101033,40,36,3,2024-11-06 02:51:14
500119084,40,40,0,2024-11-06 14:56:15
500119090,40,25,8,2024-11-06 16:38:16
500119046,40,15,25,2024-11-06 15:44:14
500119094,40,3,32,2024-11-06 13:48:15
500119094,40,2,20,2024-11-06 22:58:14
500101033,40,20,19,2024-11-06 00:38:14
500101033,40,22,17,2024-11-06 00:41:14
500101033,40,23,16,2024-11-06 00:53:14
500119090,40,24,10,2024-11-06 10:28:15
500119046,40,15,25,2024-11-06 13:05:15
500119046,40,15,25,2024-11-06 10:57:15
500119090,40,6,27,2024-11-06 13:08:15
500119094,40,1,28,2024-11-06 12:02:15
500101033,40,0,40,2024-11-06 13:08:15
500119090,40,29,10,2024-11-06 17:58:16
500119046,40,23,17,2024-11-06 20:23:15
500119084,40,21,19,2024-11-06 17:28:14
500119094,40,2,22,2024-11-06 19:45:16
500119094,40,2,22,2024-11-06 20:01:15
500119046,40,15,25,2024-11-06 18:45:15
500119046,40,14,26,2024-11-06 18:38:15
500119046,40,12,28,2024-11-06 18:07:15
500101033,40,3,37,2024-11-06 19:26:15
500119090,40,2,37,2024-11-06 21:26:14
500101033,40,29,10,2024-11-06 07:39:15
500101033,40,27,12,2024-11-06 07:47:15
500119094,40,0,24,2024-11-06 08:38:15
500119090,40,15,25,2024-11-06 06:38:14
500119046,40,2,37,2024-11-06 08:37:15
500119090,40,2,38,2024-11-06 04:53:14
500101033,40,34,5,2024-11-06 02:27:15
500119046,40,5,35,2024-11-06 22:08:15
500101033,40,39,1,2024-11-06 22:38:16
500101033,40,39,0,2024-11-06 04:39:15
500119084,40,40,0,2024-11-06 14:48:14
500119084,40,38,2,2024-11-06 16:28:15
500119090,40,29,4,2024-11-06 16:58:15
500119090,40,24,9,2024-11-06 16:28:15
500119090,40,23,10,2024-11-06 13:28:14
500119090,40,21,12,2024-11-06 14:48:14
500119090,40,20,13,2024-11-06 14:58:14
500119046,40,19,21,2024-11-06 16:27:15
500119046,40,16,24,2024-11-06 16:07:15
500101033,40,12,28,2024-11-06 17:06:15
500119094,40,10,29,2024-11-06 15:57:14
500119090,40,2,31,2024-11-06 17:18:15
500119094,40,5,34,2024-11-06 15:13:14
500119094,40,0,35,2024-11-06 13:30:18
500101033,40,3,37,2024-11-06 14:34:14
500101033,40,3,37,2024-11-06 16:18:15
500101033,40,2,38,2024-11-06 13:25:16
500101033,40,21,18,2024-11-06 00:07:14
500119090,40,24,10,2024-11-06 11:58:14
500119046,40,19,20,2024-11-06 09:58:15
500119084,40,15,20,2024-11-06 13:08:15
500119084,40,14,21,2024-11-06 11:18:15
500119046,40,16,24,2024-11-06 12:32:15
500119094,40,1,28,2024-11-06 11:57:14
500119046,40,11,29,2024-11-06 11:07:16
500119094,40,0,29,2024-11-06 11:25:16
500119084,40,5,30,2024-11-06 12:47:14
500119084,40,3,32,2024-11-06 12:32:15
500119090,40,39,0,2024-11-06 18:37:16
500119090,40,37,2,2024-11-06 18:08:16
500119090,40,33,6,2024-11-06 19:16:15
500119094,40,4,20,2024-11-06 19:14:15
500119046,40,18,22,2024-11-06 19:04:15
500119084,40,9,31,2024-11-06 17:48:14
500119090,40,1,32,2024-11-06 17:28:14
500119094,40,7,32,2024-11-06 18:28:15
500101033,40,33,7,2024-11-06 23:18:14
500101033,40,21,18,2024-11-06 07:57:15
500119084,40,20,20,2024-11-06 08:26:14
500101033,40,15,24,2024-11-06 08:06:15
500119090,40,15,25,2024-11-06 07:58:16
500119084,40,13,27,2024-11-06 08:07:15
500119084,40,10,30,2024-11-06 07:56:14
500119084,40,6,34,2024-11-06 06:45:16
500119046,40,3,36,2024-11-06 08:26:15
500119084,40,0,40,2024-11-06 22:51:15
500119090,40,2,38,2024-11-06 03:47:14
500119094,40,15,7,2024-11-06 04:08:14
500119090,40,1,38,2024-11-06 23:32:15
500119094,40,15,7,2024-11-06 23:47:15
500119084,40,32,8,2024-11-06 13:47:14
500119090,40,17,16,2024-11-06 15:18:15
500119046,40,20,20,2024-11-06 16:30:16
500119046,40,9,31,2024-11-06 13:18:15
500119094,40,6,33,2024-11-06 15:27:15
500119046,40,6,34,2024-11-06 14:18:14
500119046,40,5,35,2024-11-06 13:54:16
500119094,40,0,39,2024-11-06 14:25:16
500101033,40,40,0,2024-11-06 22:52:15
500119094,40,15,7,2024-11-06 23:20:15
500101033,40,22,17,2024-11-06 00:13:14
500119084,40,10,30,2024-11-06 00:10:17
500119084,40,9,31,2024-11-06 00:09:14
500119084,40,39,1,2024-11-06 09:14:14
500119084,40,16,19,2024-11-06 11:38:14
500119084,40,14,21,2024-11-06 10:27:15
500119094,40,8,21,2024-11-06 10:57:15
500119046,40,14,25,2024-11-06 10:16:15
500119046,40,13,27,2024-11-06 11:47:15
500119046,40,13,27,2024-11-06 11:18:15
500119046,40,11,28,2024-11-06 09:07:15
500119094,40,0,29,2024-11-06 09:47:15
500119090,40,2,32,2024-11-06 12:32:15
500119090,40,2,32,2024-11-06 09:56:15
500101033,40,30,9,2024-11-06 01:55:16
500119090,40,38,1,2024-11-06 18:58:16
500119094,40,38,1,2024-11-06 18:08:15
500119094,40,14,8,2024-11-06 20:54:15
500101033,40,24,16,2024-11-06 21:06:15
500119046,40,22,18,2024-11-06 20:57:15
500119046,40,22,18,2024-11-06 19:35:15
500119094,40,0,25,2024-11-06 18:47:15
500101033,40,12,28,2024-11-06 20:14:15
500119046,40,10,30,2024-11-06 18:27:15
500101033,40,4,36,2024-11-06 19:38:15
500119090,40,2,37,2024-11-06 20:26:15
500119084,40,1,39,2024-11-06 18:27:15
500119084,40,1,39,2024-11-06 20:41:14
500101033,40,35,4,2024-11-06 07:07:15
500119094,40,0,22,2024-11-06 08:00:18
500119046,40,9,30,2024-11-06 07:55:16
500119090,40,0,39,2024-11-06 23:41:15
500119094,40,0,22,2024-11-06 00:16:15
500119094,40,4,18,2024-11-06 22:15:16
500119094,40,0,22,2024-11-06 22:46:14
500101033,40,37,2,2024-11-06 02:35:14
500119084,40,40,0,2024-11-06 16:07:15
500119084,40,39,1,2024-11-06 15:55:16
500119090,40,32,1,2024-11-06 15:58:15
500119084,40,33,7,2024-11-06 13:58:14
500119084,40,29,11,2024-11-06 13:26:14
500119084,40,25,15,2024-11-06 17:18:15
500119046,40,22,18,2024-11-06 16:17:14
500119094,40,20,19,2024-11-06 16:37:15
500119046,40,20,20,2024-11-06 16:58:15
500119046,40,18,22,2024-11-06 14:53:14
500119046,40,18,22,2024-11-06 14:48:14
500119046,40,17,23,2024-11-06 15:55:16
500119094,40,16,23,2024-11-06 16:18:15
500119094,40,1,34,2024-11-06 13:18:15
500119046,40,5,35,2024-11-06 13:43:14
500101033,40,1,39,2024-11-06 13:37:14
500119090,40,1,39,2024-11-06 00:22:15
500119090,40,26,8,2024-11-06 10:38:15
500119084,40,24,11,2024-11-06 09:58:15
500119090,40,23,11,2024-11-06 12:08:15
500119084,40,14,21,2024-11-06 10:38:15
500119090,40,12,22,2024-11-06 09:08:14
500119090,40,10,24,2024-11-06 12:28:15
500119094,40,5,24,2024-11-06 12:24:14
500119084,40,10,25,2024-11-06 10:17:15
500119046,40,14,26,2024-11-06 12:28:15
500119046,40,13,26,2024-11-06 10:37:15
500119094,40,2,27,2024-11-06 10:07:15
500119094,40,0,29,2024-11-06 10:36:15
500119046,40,10,30,2024-11-06 11:53:14
500119090,40,4,30,2024-11-06 10:08:15
500101033,40,1,38,2024-11-06 11:18:15
500101033,40,1,38,2024-11-06 10:10:15
500101033,40,1,38,2024-11-06 10:50:16
500119094,40,13,9,2024-11-06 20:45:15
500119094,40,11,11,2024-11-06 21:24:14
500119094,40,27,12,2024-11-06 18:18:14
500119094,40,6,18,2024-11-06 20:37:14
500119094,40,0,24,2024-11-06 19:02:16
500119084,40,7,33,2024-11-06 18:16:15
500101033,40,6,34,2024-11-06 17:27:14
500101033,40,6,34,2024-11-06 18:05:17
500101033,40,4,36,2024-11-06 19:42:14
500119090,40,2,37,2024-11-06 20:32:15
500101033,40,1,39,2024-11-06 19:08:16
500119084,40,1,39,2024-11-06 19:45:15
500119084,40,1,39,2024-11-06 20:26:15
500101033,40,0,40,2024-11-06 18:28:15
500101033,40,39,0,2024-11-06 05:47:15
500119090,40,40,0,2024-11-06 08:24:14
500101033,40,38,1,2024-11-06 05:31:14
500101033,40,35,4,2024-11-06 06:08:14
500119094,40,10,12,2024-11-06 07:24:15
500119094,40,8,14,2024-11-06 07:36:15
500119090,40,23,17,2024-11-06 07:17:15
500119084,40,17,23,2024-11-06 08:14:14
500101033,40,12,27,2024-11-06 08:18:15
500101033,40,7,32,2024-11-06 08:58:15
500119084,40,6,34,2024-11-06 02:45:15
500119090,40,0,40,2024-11-06 01:08:15
500101033,40,31,8,2024-11-06 02:04:14
500119084,40,40,0,2024-11-06 15:17:15
500119084,40,37,3,2024-11-06 15:27:15
500119090,40,28,5,2024-11-06 15:38:14
500119084,40,34,6,2024-11-06 14:02:15
500119046,40,20,20,2024-11-06 15:05:15
500119090,40,13,20,2024-11-06 15:28:14
500101033,40,0,40,2024-11-06 15:30:18
500101033,40,30,10,2024-11-06 21:46:13
500101033,40,32,8,2024-11-06 21:58:14
500119090,40,33,1,2024-11-06 11:06:15
500119094,40,16,19,2024-11-06 12:47:15
500119084,40,13,22,2024-11-06 10:48:15
500119094,40,0,24,2024-11-06 09:01:18
500101033,40,6,33,2024-11-06 12:32:14
500119084,40,1,34,2024-11-06 12:22:14
500101033,40,3,36,2024-11-06 11:46:14
500119090,40,38,1,2024-11-06 19:48:15
500119090,40,32,7,2024-11-06 19:08:15
500101033,40,26,14,2024-11-06 21:24:14
500101033,40,25,15,2024-11-06 20:47:15
500101033,40,24,16,2024-11-06 20:58:15
500119094,40,5,19,2024-11-06 20:18:15
500119046,40,10,30,2024-11-06 18:17:15
500119046,40,5,35,2024-11-06 17:58:16
500101033,40,4,36,2024-11-06 18:58:15
500101033,40,3,37,2024-11-06 17:58:16
500101033,40,35,4,2024-11-06 06:48:15
500101033,40,33,6,2024-11-06 07:23:14
500119094,40,7,17,2024-11-06 08:15:16
500119090,40,21,19,2024-11-06 07:07:15
500119090,40,19,21,2024-11-06 08:48:15
500119090,40,10,30,2024-11-06 06:27:15
500119046,40,7,32,2024-11-06 08:06:15
500119084,40,8,32,2024-11-06 07:47:15
500119046,40,2,37,2024-11-06 08:41:15
500101033,40,40,0,2024-11-06 22:13:15
500119084,40,1,39,2024-11-06 22:48:14
500101033,40,37,2,2024-11-06 03:25:15
500119090,40,0,39,2024-11-06 21:38:15
500119084,40,40,0,2024-11-06 14:16:16
500119090,40,33,0,2024-11-06 13:48:15
500119090,40,32,1,2024-11-06 13:58:14
500119084,40,25,15,2024-11-06 13:18:15
500119090,40,13,20,2024-11-06 14:16:15
500119046,40,18,22,2024-11-06 17:04:15
500119046,40,16,24,2024-11-06 16:47:15
500119046,40,14,26,2024-11-06 15:35:15
500119046,40,14,26,2024-11-06 17:18:15
500119046,40,13,27,2024-11-06 14:28:15
500101033,40,9,31,2024-11-06 16:58:15
500101033,40,0,40,2024-11-06 13:09:15
500119094,40,10,12,2024-11-06 21:48:15
500101033,40,32,7,2024-11-06 02:18:14
500119090,40,29,5,2024-11-06 11:17:15
500119090,40,23,11,2024-11-06 11:27:15
500119090,40,21,13,2024-11-06 11:37:15
500119084,40,14,21,2024-11-06 11:28:15
500119046,40,18,22,2024-11-06 12:47:14
500119084,40,13,22,2024-11-06 11:57:14
500119046,40,14,26,2024-11-06 11:36:14
500119090,40,7,26,2024-11-06 12:58:14
500119090,40,7,27,2024-11-06 09:24:15
500119094,40,2,27,2024-11-06 12:18:15
500119046,40,11,28,2024-11-06 10:26:15
500119094,40,0,29,2024-11-06 10:27:15
500119094,40,0,29,2024-11-06 10:45:15
500101033,40,4,35,2024-11-06 12:27:15
500101033,40,1,38,2024-11-06 12:18:15
500101033,40,0,39,2024-11-06 10:35:15
500119094,40,39,0,2024-11-06 17:33:16
500119090,40,38,1,2024-11-06 19:28:14
500119094,40,15,7,2024-11-06 21:18:14
500119046,40,21,19,2024-11-06 20:00:16
500119046,40,19,21,2024-11-06 19:18:15
500119094,40,3,21,2024-11-06 19:58:14
500119046,40,16,24,2024-11-06 18:57:15
500119046,40,1,39,2024-11-06 17:48:15
500119084,40,26,14,2024-11-06 08:54:15
500119084,40,21,19,2024-11-06 08:42:15
500119090,40,19,21,2024-11-06 06:57:15
500119090,40,9,31,2024-11-06 07:28:15
500119046,40,5,34,2024-11-06 08:58:15
500119090,40,2,38,2024-11-06 07:39:15
500119094,40,1,21,2024-11-06 22:26:15
500101033,40,38,1,2024-11-06 03:54:15
500119094,40,16,6,2024-11-06 23:30:15
500101033,40,39,1,2024-11-06 22:07:15
500119090,40,1,39,2024-11-06 04:36:15
500101033,40,31,9,2024-11-06 23:57:14
500119094,40,11,11,2024-11-06 21:36:15
500119046,40,18,22,2024-11-06 21:30:17
500119084,40,40,0,2024-11-06 16:48:15
500119094,40,39,0,2024-11-06 17:15:17
500119090,40,32,1,2024-11-06 13:38:15
500119090,40,32,1,2024-11-06 15:46:15
500119090,40,32,1,2024-11-06 16:08:15
500119084,40,38,2,2024-11-06 15:36:15
500119090,40,18,15,2024-11-06 14:38:14
500119094,40,22,17,2024-11-06 16:58:15
500119046,40,17,23,2024-11-06 14:37:15
500119090,40,1,32,2024-11-06 15:07:14
500119094,40,6,33,2024-11-06 15:38:14
500101033,40,5,35,2024-11-06 16:47:14
500101033,40,4,36,2024-11-06 16:38:15
500101033,40,1,39,2024-11-06 15:18:15
500101033,40,1,39,2024-11-06 13:44:15
500101033,40,21,18,2024-11-06 00:22:14
500119084,40,38,2,2024-11-06 09:08:14
500119084,40,29,11,2024-11-06 09:48:14
500119084,40,15,20,2024-11-06 11:48:15
500119090,40,14,20,2024-11-06 09:38:15
500119094,40,8,21,2024-11-06 09:38:15
500119084,40,13,22,2024-11-06 10:58:16
500119090,40,12,22,2024-11-06 10:18:14
500119094,40,2,22,2024-11-06 09:28:14
500119084,40,12,23,2024-11-06 11:08:15
500119090,40,10,24,2024-11-06 12:47:14
500119084,40,10,25,2024-11-06 12:08:15
500119046,40,13,27,2024-11-06 11:23:15
500119094,40,1,28,2024-11-06 09:58:15
500101033,40,7,32,2024-11-06 12:47:14
500101033,40,5,34,2024-11-06 09:06:15
500119090,40,38,1,2024-11-06 19:35:17
500119094,40,2,22,2024-11-06 20:28:14
500119084,40,13,27,2024-11-06 17:38:14
500119084,40,12,28,2024-11-06 18:08:16
500101033,40,5,35,2024-11-06 17:37:15
500101033,40,4,36,2024-11-06 18:45:15
500119094,40,1,38,2024-11-06 18:37:15
500119084,40,0,40,2024-11-06 21:07:14
500119090,40,40,0,2024-11-06 08:18:15
500119094,40,14,8,2024-11-06 07:13:14
500119094,40,1,23,2024-11-06 08:58:15
500119090,40,1,38,2024-11-06 22:25:16
500119094,40,14,8,2024-11-06 23:55:16
500119084,40,5,35,2024-11-06 00:41:14
500101033,40,29,10,2024-11-06 01:24:14
500119094,40,1,21,2024-11-06 23:06:14
500101033,40,27,13,2024-11-06 23:06:14
500119084,40,39,1,2024-11-06 15:08:14
500119084,40,38,2,2024-11-06 16:18:15
500119090,40,27,6,2024-11-06 16:47:15
500119090,40,17,16,2024-11-06 17:08:15
500119094,40,21,18,2024-11-06 16:42:14
500119046,40,16,24,2024-11-06 15:27:15
500119094,40,11,28,2024-11-06 13:57:15
500119046,40,7,33,2024-11-06 13:24:14
500119094,40,0,35,2024-11-06 13:28:15
500119094,40,3,36,2024-11-06 14:58:14
500101033,40,3,37,2024-11-06 14:58:14
500101033,40,3,37,2024-11-06 16:08:15
500101033,40,1,39,2024-11-06 14:27:14
500101033,40,1,39,2024-11-06 14:48:14
500101033,40,0,40,2024-11-06 15:28:15
500119094,40,8,14,2024-11-06 21:57:15
500119090,40,28,6,2024-11-06 10:47:15
500119090,40,23,11,2024-11-06 11:47:14
500119084,40,16,19,2024-11-06 10:08:15
500119046,40,14,26,2024-11-06 12:16:15
500119094,40,0,29,2024-11-06 11:08:15
500119046,40,10,30,2024-11-06 12:08:15
500101033,40,7,33,2024-11-06 12:58:14
500101033,40,2,37,2024-11-06 11:55:15
500101033,40,2,37,2024-11-06 12:06:15
500119090,40,33,6,2024-11-06 19:58:15
500101033,40,25,15,2024-11-06 21:18:14
500101033,40,22,18,2024-11-06 20:38:15
500119046,40,21,19,2024-11-06 20:59:14
500119046,40,20,20,2024-11-06 21:22:14
500119046,40,19,21,2024-11-06 21:17:15
500119084,40,18,22,2024-11-06 17:56:15
500119094,40,2,22,2024-11-06 19:38:15
500119094,40,1,23,2024-11-06 18:58:16
500101033,40,16,24,2024-11-06 20:26:15
500119090,40,3,36,2024-11-06 20:18:15
500119090,40,2,37,2024-11-06 20:52:15
500119084,40,1,39,2024-11-06 20:05:16
500119094,40,16,6,2024-11-06 23:18:14
500119090,40,39,1,2024-11-06 08:38:15
500101033,40,37,2,2024-11-06 05:54:15
500119094,40,16,6,2024-11-06 06:55:16
500119094,40,0,24,2024-11-06 08:28:15
500101033,40,13,26,2024-11-06 08:47:14
500119046,40,13,26,2024-11-06 07:01:15
500119084,40,5,35,2024-11-06 05:15:15
500119090,40,3,37,2024-11-06 05:52:14
500119046,40,5,35,2024-11-06 22:27:15
500119046,40,2,38,2024-11-06 23:21:14
500101033,40,30,10,2024-11-06 23:46:14
500119090,40,0,39,2024-11-06 21:39:16
500119094,40,5,17,2024-11-06 22:06:15
500119090,40,0,39,2024-11-06 22:34:15
500101033,40,40,0,2024-11-06 22:47:14
500101033,40,27,12,2024-11-06 01:18:14
500101033,40,29,11,2024-11-06 21:38:14
500119084,40,37,3,2024-11-06 16:56:15
500119084,40,33,7,2024-11-06 13:38:14
500119084,40,27,13,2024-11-06 17:06:14
500119046,40,15,25,2024-11-06 15:17:14
500101033,40,10,30,2024-11-06 17:18:15
500119094,40,7,32,2024-11-06 15:47:14
500101033,40,4,36,2024-11-06 15:48:15
500101033,40,0,40,2024-11-06 13:54:15
500119046,40,14,26,2024-11-06 21:47:15
500119046,40,9,31,2024-11-06 21:55:17
500119046,40,12,27,2024-11-06 00:14:14
500119090,40,2,38,2024-11-06 00:47:14
500119046,40,20,19,2024-11-06 09:25:16
500119046,40,19,21,2024-11-06 12:58:14
500119090,40,11,23,2024-11-06 12:18:15
500119094,40,12,23,2024-11-06 12:57:15
500119094,40,0,29,2024-11-06 10:11:18
500119094,40,0,29,2024-11-06 11:15:15
500101033,40,3,36,2024-11-06 09:13:15
500101033,40,2,37,2024-11-06 10:48:15
500101033,40,1,38,2024-11-06 09:37:15
500101033,40,1,38,2024-11-06 09:21:14
500119094,40,39,0,2024-11-06 17:28:15
500119094,40,15,7,2024-11-06 21:01:15
500119046,40,23,17,2024-11-06 19:27:15
500119046,40,22,18,2024-11-06 19:51:15
500119046,40,21,19,2024-11-06 20:17:15
500119094,40,4,20,2024-11-06 19:26:15
500101033,40,11,29,2024-11-06 20:07:15
500119090,40,2,37,2024-11-06 21:06:15
500101033,40,1,39,2024-11-06 18:38:14
500101033,40,1,39,2024-11-06 19:18:15
500119046,40,1,39,2024-11-06 17:36:15
500119084,40,1,39,2024-11-06 18:55:16
500101033,40,36,3,2024-11-06 06:49:15
500101033,40,35,4,2024-11-06 07:13:14
500119094,40,3,19,2024-11-06 07:48:15
500119094,40,0,22,2024-11-06 07:58:16
500101033,40,14,25,2024-11-06 08:28:15
500119046,40,11,28,2024-11-06 07:37:14
500119084,40,7,33,2024-11-06 07:32:15
500119090,40,6,34,2024-11-06 06:08:15
500119046,40,4,35,2024-11-06 08:18:15
500101041,41,1,39,2024-11-06 13:47:14
500101041,41,2,38,2024-11-06 11:08:15
500101041,41,0,40,2024-11-06 09:08:16
500101041,41,40,0,2024-11-06 19:18:15
500101041,41,35,5,2024-11-06 20:57:15
500101041,41,27,13,2024-11-06 17:48:15
500101041,41,12,28,2024-11-06 07:55:16
500101041,41,7,33,2024-11-06 08:34:15
500101041,41,16,24,2024-11-06 16:36:15
500101041,41,4,36,2024-11-06 11:53:14
500101041,41,1,39,2024-11-06 10:20:17
500101041,41,40,0,2024-11-06 20:27:15
500101041,41,38,2,2024-11-06 19:27:15
500101041,41,34,6,2024-11-06 21:03:15
500101041,41,1,39,2024-11-06 23:14:14
500101041,41,15,25,2024-11-06 05:04:14
500101041,41,13,27,2024-11-06 06:11:14
500101041,41,2,38,2024-11-06 13:18:15
500101041,41,2,38,2024-11-06 14:17:14
500101041,41,2,38,2024-11-06 14:27:14
500101041,41,1,39,2024-11-06 14:04:15
500101041,41,11,29,2024-11-06 21:48:14
