sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119079,19,1,18,2024-12-05 22:27:15,2024-12-05.csv
500119079,19,2,17,2024-12-05 03:09:15,2024-12-05.csv
500119053,19,1,18,2024-12-05 01:05:16,2024-12-05.csv
500119079,19,14,5,2024-12-05 07:51:15,2024-12-05.csv
500119053,19,8,11,2024-12-05 07:11:14,2024-12-05.csv
500119079,19,3,16,2024-12-05 05:11:15,2024-12-05.csv
500119079,19,2,17,2024-12-05 05:48:15,2024-12-05.csv
500119079,19,2,17,2024-12-05 08:20:15,2024-12-05.csv
500119079,19,1,18,2024-12-05 09:18:15,2024-12-05.csv
500119079,19,0,19,2024-12-05 10:10:22,2024-12-05.csv
500119079,19,0,19,2024-12-05 09:05:16,2024-12-05.csv
500119079,19,18,1,2024-12-05 18:58:16,2024-12-05.csv
500119079,19,14,5,2024-12-05 20:08:15,2024-12-05.csv
500119079,19,1,18,2024-12-05 21:14:14,2024-12-05.csv
500119053,19,3,11,2024-12-05 16:07:15,2024-12-05.csv
500119079,19,5,14,2024-12-05 15:25:15,2024-12-05.csv
500119053,19,2,15,2024-12-05 16:58:16,2024-12-05.csv
500119079,19,4,15,2024-12-05 16:31:17,2024-12-05.csv
500119079,19,4,15,2024-12-05 00:34:14,2024-12-05.csv
500119079,19,1,18,2024-12-05 02:56:14,2024-12-05.csv
500119079,19,13,6,2024-12-05 08:00:17,2024-12-05.csv
500119079,19,8,11,2024-12-05 07:48:15,2024-12-05.csv
500119079,19,1,18,2024-12-05 08:48:15,2024-12-05.csv
500119079,19,1,18,2024-12-05 23:47:15,2024-12-05.csv
500119079,19,0,19,2024-12-05 22:14:15,2024-12-05.csv
500119079,19,7,12,2024-12-05 09:25:15,2024-12-05.csv
500119079,19,0,19,2024-12-05 09:44:15,2024-12-05.csv
500119079,19,3,16,2024-12-05 17:27:15,2024-12-05.csv
500119079,19,1,18,2024-12-05 17:36:15,2024-12-05.csv
500119079,19,1,18,2024-12-05 21:07:15,2024-12-05.csv
500119053,19,14,0,2024-12-05 15:01:17,2024-12-05.csv
500119053,19,11,3,2024-12-05 15:24:15,2024-12-05.csv
500119053,19,10,4,2024-12-05 15:38:15,2024-12-05.csv
500119053,19,11,6,2024-12-05 16:31:17,2024-12-05.csv
500119079,19,1,18,2024-12-05 23:49:15,2024-12-05.csv
500119079,19,0,19,2024-12-05 01:57:15,2024-12-05.csv
500119079,19,1,18,2024-12-05 01:38:15,2024-12-05.csv
500119053,19,1,18,2024-12-05 04:32:15,2024-12-05.csv
500119053,19,16,3,2024-12-05 08:08:16,2024-12-05.csv
500119079,19,3,16,2024-12-05 07:32:15,2024-12-05.csv
500119079,19,2,17,2024-12-05 08:38:15,2024-12-05.csv
500119053,19,13,1,2024-12-05 10:10:22,2024-12-05.csv
500119079,19,12,7,2024-12-05 20:28:16,2024-12-05.csv
500119079,19,7,12,2024-12-05 20:44:15,2024-12-05.csv
500119079,19,5,14,2024-12-05 17:56:16,2024-12-05.csv
500119053,19,0,19,2024-12-05 20:05:16,2024-12-05.csv
500119053,19,12,2,2024-12-05 15:18:14,2024-12-05.csv
500119079,19,5,14,2024-12-05 15:58:16,2024-12-05.csv
500119079,19,2,17,2024-12-05 16:26:16,2024-12-05.csv
500119079,19,6,13,2024-12-05 04:02:15,2024-12-05.csv
500119079,19,4,15,2024-12-05 04:31:15,2024-12-05.csv
500119079,19,13,6,2024-12-05 08:58:14,2024-12-05.csv
500119053,19,4,15,2024-12-05 07:53:15,2024-12-05.csv
500119079,19,4,15,2024-12-05 18:07:15,2024-12-05.csv
500119053,19,0,19,2024-12-05 19:31:16,2024-12-05.csv
500119053,19,16,1,2024-12-05 16:28:15,2024-12-05.csv
500119079,19,3,16,2024-12-05 17:16:14,2024-12-05.csv
500119079,19,0,19,2024-12-05 17:08:15,2024-12-05.csv
500119053,19,1,18,2024-12-05 21:37:16,2024-12-05.csv
500119053,19,1,18,2024-12-05 22:28:15,2024-12-05.csv
500119053,19,3,16,2024-12-05 06:47:15,2024-12-05.csv
500119053,19,1,18,2024-12-05 07:37:15,2024-12-05.csv
500119079,19,1,18,2024-12-05 21:42:15,2024-12-05.csv
500119079,19,2,17,2024-12-05 21:59:15,2024-12-05.csv
500119079,19,0,19,2024-12-05 22:57:14,2024-12-05.csv
500119079,19,19,0,2024-12-05 19:28:16,2024-12-05.csv
500119053,19,5,14,2024-12-05 17:57:16,2024-12-05.csv
500119079,19,4,15,2024-12-05 20:52:15,2024-12-05.csv
500119053,19,3,16,2024-12-05 17:25:16,2024-12-05.csv
500119053,19,1,18,2024-12-05 18:08:15,2024-12-05.csv
500119079,19,5,14,2024-12-05 15:38:15,2024-12-05.csv
500119079,19,6,13,2024-12-05 00:09:14,2024-12-05.csv
500119053,19,0,19,2024-12-05 21:54:15,2024-12-05.csv
500119079,19,0,19,2024-12-05 22:32:15,2024-12-05.csv
500119053,19,14,5,2024-12-05 08:38:15,2024-12-05.csv
500119053,19,8,11,2024-12-05 07:28:15,2024-12-05.csv
500119053,19,0,19,2024-12-05 04:57:15,2024-12-05.csv
500119053,19,13,1,2024-12-05 10:08:15,2024-12-05.csv
500119053,19,9,5,2024-12-05 09:06:15,2024-12-05.csv
500119079,19,19,0,2024-12-05 19:37:16,2024-12-05.csv
500119053,19,5,14,2024-12-05 18:38:16,2024-12-05.csv
500119053,19,0,19,2024-12-05 18:59:16,2024-12-05.csv
500119079,19,4,15,2024-12-05 15:47:15,2024-12-05.csv
500119079,19,0,19,2024-12-05 14:46:15,2024-12-05.csv
500119053,19,0,19,2024-12-05 22:49:15,2024-12-05.csv
500119079,19,0,19,2024-12-05 01:59:15,2024-12-05.csv
500119053,19,2,17,2024-12-05 06:20:16,2024-12-05.csv
500119079,19,5,14,2024-12-05 04:25:15,2024-12-05.csv
500119053,19,0,19,2024-12-05 22:47:14,2024-12-05.csv
500119079,19,0,19,2024-12-05 10:08:15,2024-12-05.csv
500119079,19,18,1,2024-12-05 19:18:16,2024-12-05.csv
500119079,19,18,1,2024-12-05 19:48:15,2024-12-05.csv
500119079,19,16,3,2024-12-05 18:36:16,2024-12-05.csv
500119053,19,1,18,2024-12-05 19:24:15,2024-12-05.csv
500119079,19,4,15,2024-12-05 15:18:16,2024-12-05.csv
500119053,19,0,17,2024-12-05 17:17:16,2024-12-05.csv
500119053,19,19,0,2024-12-05 08:20:18,2024-12-05.csv
500119053,19,5,14,2024-12-05 07:07:14,2024-12-05.csv
500119079,19,2,17,2024-12-05 08:17:15,2024-12-05.csv
500119053,19,0,19,2024-12-05 21:46:16,2024-12-05.csv
500119053,19,13,1,2024-12-05 09:51:17,2024-12-05.csv
500119053,19,12,2,2024-12-05 09:17:15,2024-12-05.csv
500119079,19,19,0,2024-12-05 18:43:14,2024-12-05.csv
500119079,19,12,7,2024-12-05 20:18:14,2024-12-05.csv
500119053,19,1,18,2024-12-05 17:36:15,2024-12-05.csv
500119053,19,0,19,2024-12-05 18:17:17,2024-12-05.csv
500119053,19,0,19,2024-12-05 20:25:16,2024-12-05.csv
500119053,19,3,11,2024-12-05 16:17:15,2024-12-05.csv
500119053,19,2,12,2024-12-05 15:57:15,2024-12-05.csv
500119053,19,2,15,2024-12-05 16:45:17,2024-12-05.csv
500119079,19,4,15,2024-12-05 16:58:16,2024-12-05.csv
500119079,19,3,16,2024-12-05 16:08:15,2024-12-05.csv
500119079,19,3,16,2024-12-05 16:18:15,2024-12-05.csv
500119079,19,5,14,2024-12-05 00:26:14,2024-12-05.csv
500119066,20,1,19,2024-12-05 20:51:15,2024-12-05.csv
500101028,20,2,18,2024-12-05 21:45:16,2024-12-05.csv
500101031,20,12,8,2024-12-05 02:41:14,2024-12-05.csv
500119066,20,1,19,2024-12-05 22:58:14,2024-12-05.csv
500101037,20,2,17,2024-12-05 00:59:14,2024-12-05.csv
500101028,20,20,0,2024-12-05 07:58:15,2024-12-05.csv
500119066,20,20,0,2024-12-05 08:34:17,2024-12-05.csv
500119066,20,19,1,2024-12-05 08:46:15,2024-12-05.csv
500101031,20,15,5,2024-12-05 08:08:16,2024-12-05.csv
500101028,20,13,7,2024-12-05 07:34:15,2024-12-05.csv
500101028,20,12,8,2024-12-05 07:22:15,2024-12-05.csv
500101028,20,2,18,2024-12-05 08:17:14,2024-12-05.csv
500101037,20,2,17,2024-12-05 23:09:15,2024-12-05.csv
500101031,20,5,15,2024-12-05 22:02:15,2024-12-05.csv
500101028,20,9,8,2024-12-05 09:07:18,2024-12-05.csv
500101036,20,12,8,2024-12-05 09:48:16,2024-12-05.csv
500101037,20,3,16,2024-12-05 10:08:15,2024-12-05.csv
500101036,20,9,10,2024-12-05 20:12:15,2024-12-05.csv
500101037,20,9,10,2024-12-05 20:54:15,2024-12-05.csv
500101036,20,8,11,2024-12-05 20:01:16,2024-12-05.csv
500101037,20,8,11,2024-12-05 20:07:15,2024-12-05.csv
500101031,20,6,14,2024-12-05 20:28:16,2024-12-05.csv
500119066,20,2,18,2024-12-05 20:45:16,2024-12-05.csv
500101028,20,1,19,2024-12-05 20:07:15,2024-12-05.csv
500101036,20,1,19,2024-12-05 17:28:15,2024-12-05.csv
500119066,20,1,19,2024-12-05 18:33:15,2024-12-05.csv
500119066,20,20,0,2024-12-05 15:07:15,2024-12-05.csv
500119066,20,11,9,2024-12-05 16:28:15,2024-12-05.csv
500101028,20,7,13,2024-12-05 16:46:15,2024-12-05.csv
500119066,20,4,16,2024-12-05 17:08:15,2024-12-05.csv
500101031,20,2,18,2024-12-05 17:16:15,2024-12-05.csv
500101036,20,2,18,2024-12-05 16:27:16,2024-12-05.csv
500119066,20,2,18,2024-12-05 17:14:15,2024-12-05.csv
500101028,20,0,20,2024-12-05 16:57:15,2024-12-05.csv
500101037,20,0,19,2024-12-05 00:27:15,2024-12-05.csv
500101028,20,1,19,2024-12-05 22:58:15,2024-12-05.csv
500101031,20,11,9,2024-12-05 22:35:15,2024-12-05.csv
500101031,20,19,1,2024-12-05 08:20:16,2024-12-05.csv
500101031,20,16,4,2024-12-05 06:56:15,2024-12-05.csv
500101031,20,15,5,2024-12-05 07:02:15,2024-12-05.csv
500101037,20,5,14,2024-12-05 21:48:15,2024-12-05.csv
500101037,20,3,16,2024-12-05 23:23:14,2024-12-05.csv
500101037,20,6,13,2024-12-05 22:17:15,2024-12-05.csv
500119066,20,12,8,2024-12-05 10:08:15,2024-12-05.csv
500101036,20,7,13,2024-12-05 09:05:16,2024-12-05.csv
500101037,20,2,17,2024-12-05 09:07:15,2024-12-05.csv
500101036,20,2,17,2024-12-05 22:53:15,2024-12-05.csv
500101031,20,8,12,2024-12-05 19:35:16,2024-12-05.csv
500101036,20,7,12,2024-12-05 19:23:15,2024-12-05.csv
500101037,20,6,13,2024-12-05 20:18:14,2024-12-05.csv
500119066,20,2,18,2024-12-05 18:07:16,2024-12-05.csv
500101028,20,4,13,2024-12-05 16:08:16,2024-12-05.csv
500101036,20,4,16,2024-12-05 15:07:15,2024-12-05.csv
500101037,20,3,16,2024-12-05 15:36:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 16:57:15,2024-12-05.csv
500101031,20,1,19,2024-12-05 16:28:15,2024-12-05.csv
500101036,20,1,19,2024-12-05 15:26:15,2024-12-05.csv
500101036,20,1,19,2024-12-05 14:57:15,2024-12-05.csv
500101031,20,8,12,2024-12-05 00:11:14,2024-12-05.csv
500119066,20,1,19,2024-12-05 01:13:14,2024-12-05.csv
500101031,20,13,7,2024-12-05 03:37:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 21:58:15,2024-12-05.csv
500101031,20,6,14,2024-12-05 22:27:15,2024-12-05.csv
500101028,20,2,18,2024-12-05 02:37:15,2024-12-05.csv
500101037,20,2,17,2024-12-05 01:57:15,2024-12-05.csv
500101031,20,18,2,2024-12-05 08:47:14,2024-12-05.csv
500101028,20,15,5,2024-12-05 07:46:15,2024-12-05.csv
500119066,20,7,13,2024-12-05 07:48:15,2024-12-05.csv
500101036,20,3,17,2024-12-05 06:21:14,2024-12-05.csv
500101036,20,2,18,2024-12-05 07:35:15,2024-12-05.csv
500101031,20,8,12,2024-12-05 21:46:15,2024-12-05.csv
500101037,20,4,15,2024-12-05 09:50:16,2024-12-05.csv
500101036,20,5,14,2024-12-05 18:58:16,2024-12-05.csv
500101031,20,4,16,2024-12-05 20:46:15,2024-12-05.csv
500101028,20,3,17,2024-12-05 19:35:16,2024-12-05.csv
500101037,20,2,17,2024-12-05 18:28:15,2024-12-05.csv
500119066,20,2,18,2024-12-05 19:48:15,2024-12-05.csv
500101028,20,1,19,2024-12-05 17:56:16,2024-12-05.csv
500101036,20,1,19,2024-12-05 17:40:18,2024-12-05.csv
500119066,20,1,19,2024-12-05 17:28:15,2024-12-05.csv
500119066,20,1,19,2024-12-05 17:33:16,2024-12-05.csv
500119066,20,1,19,2024-12-05 19:34:15,2024-12-05.csv
500119066,20,1,19,2024-12-05 20:17:15,2024-12-05.csv
500101031,20,0,20,2024-12-05 18:11:17,2024-12-05.csv
500101031,20,11,9,2024-12-05 23:35:15,2024-12-05.csv
500101031,20,3,17,2024-12-05 15:58:15,2024-12-05.csv
500101036,20,3,17,2024-12-05 17:17:15,2024-12-05.csv
500101031,20,2,18,2024-12-05 16:31:17,2024-12-05.csv
500101031,20,1,19,2024-12-05 16:33:15,2024-12-05.csv
500101031,20,11,9,2024-12-05 00:50:15,2024-12-05.csv
500101036,20,2,18,2024-12-05 04:01:25,2024-12-05.csv
500101031,20,11,9,2024-12-05 23:07:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 22:33:15,2024-12-05.csv
500101031,20,16,4,2024-12-05 06:15:16,2024-12-05.csv
500101031,20,8,12,2024-12-05 07:48:14,2024-12-05.csv
500101031,20,8,12,2024-12-05 07:58:15,2024-12-05.csv
500101028,20,7,13,2024-12-05 08:08:16,2024-12-05.csv
500119066,20,3,17,2024-12-05 06:24:14,2024-12-05.csv
500101037,20,4,15,2024-12-05 22:01:14,2024-12-05.csv
500101028,20,12,5,2024-12-05 10:09:15,2024-12-05.csv
500119066,20,11,9,2024-12-05 10:10:17,2024-12-05.csv
500101036,20,9,11,2024-12-05 09:17:15,2024-12-05.csv
500119066,20,6,14,2024-12-05 09:08:15,2024-12-05.csv
500101031,20,4,16,2024-12-05 10:08:15,2024-12-05.csv
500101031,20,4,16,2024-12-05 09:25:15,2024-12-05.csv
500101037,20,9,10,2024-12-05 19:45:16,2024-12-05.csv
500101037,20,8,11,2024-12-05 20:34:15,2024-12-05.csv
500101037,20,7,12,2024-12-05 20:21:14,2024-12-05.csv
500101031,20,3,17,2024-12-05 19:16:14,2024-12-05.csv
500101037,20,2,17,2024-12-05 19:17:15,2024-12-05.csv
500101037,20,2,17,2024-12-05 19:22:16,2024-12-05.csv
500101037,20,1,18,2024-12-05 18:43:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 18:58:16,2024-12-05.csv
500101031,20,1,19,2024-12-05 18:33:16,2024-12-05.csv
500119066,20,1,19,2024-12-05 18:58:16,2024-12-05.csv
500119066,20,1,19,2024-12-05 20:33:15,2024-12-05.csv
500101028,20,0,20,2024-12-05 18:43:18,2024-12-05.csv
500101028,20,17,0,2024-12-05 15:24:15,2024-12-05.csv
500119066,20,18,2,2024-12-05 15:13:15,2024-12-05.csv
500101028,20,10,7,2024-12-05 15:38:15,2024-12-05.csv
500119066,20,3,17,2024-12-05 16:42:16,2024-12-05.csv
500101036,20,2,18,2024-12-05 16:30:17,2024-12-05.csv
500101037,20,1,18,2024-12-05 16:00:20,2024-12-05.csv
500101037,20,1,18,2024-12-05 17:04:15,2024-12-05.csv
500101031,20,1,19,2024-12-05 15:38:15,2024-12-05.csv
500101031,20,0,20,2024-12-05 15:17:16,2024-12-05.csv
500101036,20,2,17,2024-12-05 23:59:14,2024-12-05.csv
500101028,20,1,19,2024-12-05 03:17:14,2024-12-05.csv
500101028,20,0,20,2024-12-05 20:56:16,2024-12-05.csv
500101037,20,11,8,2024-12-05 21:35:15,2024-12-05.csv
500101031,20,5,15,2024-12-05 21:57:15,2024-12-05.csv
500101037,20,3,16,2024-12-05 01:20:15,2024-12-05.csv
500101036,20,1,18,2024-12-05 23:00:17,2024-12-05.csv
500119066,20,2,18,2024-12-05 00:15:15,2024-12-05.csv
500101028,20,19,0,2024-12-05 08:57:15,2024-12-05.csv
500101031,20,18,2,2024-12-05 08:17:15,2024-12-05.csv
500119066,20,12,8,2024-12-05 08:19:15,2024-12-05.csv
500119066,20,8,12,2024-12-05 07:57:15,2024-12-05.csv
500119066,20,8,12,2024-12-05 08:04:15,2024-12-05.csv
500101028,20,5,15,2024-12-05 06:46:15,2024-12-05.csv
500101028,20,2,18,2024-12-05 06:22:14,2024-12-05.csv
500101037,20,1,18,2024-12-05 07:26:15,2024-12-05.csv
500101028,20,0,20,2024-12-05 22:46:15,2024-12-05.csv
500119066,20,14,6,2024-12-05 09:51:15,2024-12-05.csv
500101036,20,13,7,2024-12-05 09:26:15,2024-12-05.csv
500101036,20,12,8,2024-12-05 10:06:15,2024-12-05.csv
500101031,20,5,15,2024-12-05 09:17:15,2024-12-05.csv
500101037,20,9,10,2024-12-05 21:12:15,2024-12-05.csv
500101031,20,6,14,2024-12-05 20:17:15,2024-12-05.csv
500101031,20,4,16,2024-12-05 19:26:15,2024-12-05.csv
500119066,20,2,18,2024-12-05 17:57:16,2024-12-05.csv
500101036,20,1,19,2024-12-05 18:12:16,2024-12-05.csv
500101031,20,0,20,2024-12-05 18:42:16,2024-12-05.csv
500101037,20,5,14,2024-12-05 23:38:15,2024-12-05.csv
500101028,20,16,4,2024-12-05 16:28:15,2024-12-05.csv
500101028,20,5,12,2024-12-05 15:58:16,2024-12-05.csv
500101031,20,1,19,2024-12-05 16:06:16,2024-12-05.csv
500101031,20,1,19,2024-12-05 16:16:15,2024-12-05.csv
500101031,20,1,19,2024-12-05 16:58:16,2024-12-05.csv
500101037,20,0,19,2024-12-05 14:46:15,2024-12-05.csv
500101028,20,0,20,2024-12-05 16:59:15,2024-12-05.csv
500101031,20,7,13,2024-12-05 21:31:15,2024-12-05.csv
500101031,20,18,2,2024-12-05 08:35:15,2024-12-05.csv
500101031,20,13,7,2024-12-05 07:24:15,2024-12-05.csv
500101031,20,13,7,2024-12-05 08:58:14,2024-12-05.csv
500101037,20,4,15,2024-12-05 07:58:15,2024-12-05.csv
500101037,20,3,16,2024-12-05 07:04:15,2024-12-05.csv
500101031,20,13,7,2024-12-05 02:28:14,2024-12-05.csv
500101037,20,3,16,2024-12-05 02:40:16,2024-12-05.csv
500101031,20,8,12,2024-12-05 09:08:16,2024-12-05.csv
500101031,20,4,16,2024-12-05 09:45:15,2024-12-05.csv
500101031,20,9,11,2024-12-05 19:57:15,2024-12-05.csv
500101031,20,6,14,2024-12-05 21:27:15,2024-12-05.csv
500101036,20,5,14,2024-12-05 21:17:15,2024-12-05.csv
500101036,20,5,14,2024-12-05 20:28:16,2024-12-05.csv
500101028,20,5,15,2024-12-05 19:46:15,2024-12-05.csv
500101036,20,3,16,2024-12-05 20:35:16,2024-12-05.csv
500101028,20,2,18,2024-12-05 17:37:16,2024-12-05.csv
500119066,20,2,18,2024-12-05 19:27:14,2024-12-05.csv
500101031,20,1,19,2024-12-05 18:58:16,2024-12-05.csv
500101031,20,1,19,2024-12-05 17:58:15,2024-12-05.csv
500119066,20,20,0,2024-12-05 14:21:16,2024-12-05.csv
500101028,20,16,1,2024-12-05 16:17:15,2024-12-05.csv
500101037,20,3,16,2024-12-05 15:50:18,2024-12-05.csv
500101031,20,2,18,2024-12-05 15:47:16,2024-12-05.csv
500101036,20,2,18,2024-12-05 15:18:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 16:48:16,2024-12-05.csv
500101036,20,1,19,2024-12-05 16:08:16,2024-12-05.csv
500101037,20,1,18,2024-12-05 00:11:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 00:38:15,2024-12-05.csv
500101036,20,1,18,2024-12-05 21:51:15,2024-12-05.csv
500101028,20,1,19,2024-12-05 01:50:16,2024-12-05.csv
500101031,20,17,3,2024-12-05 06:48:15,2024-12-05.csv
500101031,20,14,6,2024-12-05 05:40:15,2024-12-05.csv
500119066,20,10,10,2024-12-05 08:18:15,2024-12-05.csv
500101036,20,4,16,2024-12-05 08:37:15,2024-12-05.csv
500119066,20,3,17,2024-12-05 05:51:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 08:47:14,2024-12-05.csv
500101037,20,1,18,2024-12-05 08:58:16,2024-12-05.csv
500119066,20,2,18,2024-12-05 05:29:14,2024-12-05.csv
500101037,20,0,19,2024-12-05 08:18:15,2024-12-05.csv
500101036,20,3,16,2024-12-05 21:44:14,2024-12-05.csv
500101037,20,3,16,2024-12-05 23:48:14,2024-12-05.csv
500101031,20,10,10,2024-12-05 22:17:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 22:42:14,2024-12-05.csv
500101028,20,16,4,2024-12-05 17:28:15,2024-12-05.csv
500101028,20,4,16,2024-12-05 19:04:16,2024-12-05.csv
500101037,20,3,16,2024-12-05 19:08:16,2024-12-05.csv
500101028,20,3,17,2024-12-05 18:27:16,2024-12-05.csv
500101028,20,1,19,2024-12-05 20:17:15,2024-12-05.csv
500101028,20,17,0,2024-12-05 14:35:16,2024-12-05.csv
500119066,20,16,4,2024-12-05 16:07:15,2024-12-05.csv
500101031,20,3,17,2024-12-05 14:35:15,2024-12-05.csv
500101031,20,2,18,2024-12-05 14:55:17,2024-12-05.csv
500101031,20,2,18,2024-12-05 14:47:14,2024-12-05.csv
500101028,20,1,19,2024-12-05 17:18:15,2024-12-05.csv
500101036,20,1,19,2024-12-05 16:32:15,2024-12-05.csv
500101036,20,1,19,2024-12-05 16:50:17,2024-12-05.csv
500101036,20,4,15,2024-12-05 21:38:15,2024-12-05.csv
500101028,20,2,18,2024-12-05 00:07:14,2024-12-05.csv
500101031,20,12,8,2024-12-05 01:04:15,2024-12-05.csv
500101036,20,5,15,2024-12-05 08:48:15,2024-12-05.csv
500119066,20,5,15,2024-12-05 07:12:15,2024-12-05.csv
500119066,20,5,15,2024-12-05 07:32:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 08:20:18,2024-12-05.csv
500101036,20,1,19,2024-12-05 08:17:15,2024-12-05.csv
500101037,20,0,19,2024-12-05 08:23:15,2024-12-05.csv
500101028,20,9,8,2024-12-05 09:26:15,2024-12-05.csv
500101028,20,8,9,2024-12-05 09:48:15,2024-12-05.csv
500101037,20,8,11,2024-12-05 21:08:15,2024-12-05.csv
500101036,20,6,13,2024-12-05 19:05:16,2024-12-05.csv
500101036,20,5,14,2024-12-05 21:26:14,2024-12-05.csv
500119066,20,3,17,2024-12-05 18:28:15,2024-12-05.csv
500101036,20,2,18,2024-12-05 18:31:16,2024-12-05.csv
500119066,20,2,18,2024-12-05 19:16:15,2024-12-05.csv
500101031,20,0,20,2024-12-05 19:08:16,2024-12-05.csv
500101028,20,14,6,2024-12-05 16:29:15,2024-12-05.csv
500101028,20,8,9,2024-12-05 15:48:15,2024-12-05.csv
500101031,20,5,15,2024-12-05 15:23:15,2024-12-05.csv
500119066,20,3,17,2024-12-05 16:57:15,2024-12-05.csv
500101031,20,0,20,2024-12-05 17:08:15,2024-12-05.csv
500101028,20,1,19,2024-12-05 22:19:14,2024-12-05.csv
500101037,20,5,14,2024-12-05 22:21:15,2024-12-05.csv
500101037,20,3,16,2024-12-05 23:05:15,2024-12-05.csv
500101028,20,15,4,2024-12-05 08:44:15,2024-12-05.csv
500101031,20,14,6,2024-12-05 07:10:16,2024-12-05.csv
500101028,20,7,13,2024-12-05 06:58:15,2024-12-05.csv
500119066,20,7,13,2024-12-05 08:57:15,2024-12-05.csv
500101036,20,6,14,2024-12-05 08:55:17,2024-12-05.csv
500101028,20,3,17,2024-12-05 06:36:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 08:08:17,2024-12-05.csv
500101036,20,1,19,2024-12-05 08:08:16,2024-12-05.csv
500101028,20,2,18,2024-12-05 23:12:15,2024-12-05.csv
500101031,20,12,8,2024-12-05 23:41:15,2024-12-05.csv
500101031,20,10,10,2024-12-05 22:47:15,2024-12-05.csv
500101028,20,11,6,2024-12-05 09:11:15,2024-12-05.csv
500119066,20,6,14,2024-12-05 09:20:17,2024-12-05.csv
500101031,20,9,11,2024-12-05 21:18:15,2024-12-05.csv
500101036,20,8,11,2024-12-05 19:36:15,2024-12-05.csv
500101036,20,5,14,2024-12-05 19:18:16,2024-12-05.csv
500101037,20,3,16,2024-12-05 18:08:15,2024-12-05.csv
500101028,20,2,18,2024-12-05 18:14:16,2024-12-05.csv
500101028,20,1,19,2024-12-05 18:35:17,2024-12-05.csv
500101028,20,1,19,2024-12-05 20:48:15,2024-12-05.csv
500101031,20,1,19,2024-12-05 18:08:15,2024-12-05.csv
500101036,20,1,19,2024-12-05 18:26:15,2024-12-05.csv
500101036,20,1,19,2024-12-05 17:30:20,2024-12-05.csv
500119066,20,1,19,2024-12-05 20:05:15,2024-12-05.csv
500119066,20,1,19,2024-12-05 20:28:16,2024-12-05.csv
500101028,20,0,20,2024-12-05 20:23:16,2024-12-05.csv
500101028,20,17,0,2024-12-05 15:01:17,2024-12-05.csv
500101028,20,16,1,2024-12-05 14:57:15,2024-12-05.csv
500119066,20,16,4,2024-12-05 15:38:15,2024-12-05.csv
500119066,20,14,6,2024-12-05 15:50:18,2024-12-05.csv
500119066,20,13,7,2024-12-05 15:48:15,2024-12-05.csv
500101036,20,3,17,2024-12-05 14:38:15,2024-12-05.csv
500101037,20,2,17,2024-12-05 17:17:15,2024-12-05.csv
500101036,20,2,18,2024-12-05 14:45:15,2024-12-05.csv
500101031,20,10,10,2024-12-05 00:33:14,2024-12-05.csv
500101031,20,10,10,2024-12-05 00:45:15,2024-12-05.csv
500101031,20,11,9,2024-12-05 03:12:14,2024-12-05.csv
500101037,20,2,17,2024-12-05 02:58:15,2024-12-05.csv
500119066,20,1,19,2024-12-05 22:17:14,2024-12-05.csv
500101031,20,12,8,2024-12-05 03:19:15,2024-12-05.csv
500101028,20,13,6,2024-12-05 08:37:15,2024-12-05.csv
500101031,20,11,9,2024-12-05 07:38:15,2024-12-05.csv
500101028,20,8,12,2024-12-05 07:02:15,2024-12-05.csv
500101028,20,4,16,2024-12-05 08:19:14,2024-12-05.csv
500101036,20,2,18,2024-12-05 07:58:15,2024-12-05.csv
500101037,20,0,19,2024-12-05 09:16:16,2024-12-05.csv
500101031,20,12,8,2024-12-05 22:57:15,2024-12-05.csv
500101037,20,10,9,2024-12-05 21:28:15,2024-12-05.csv
500101036,20,9,10,2024-12-05 19:39:15,2024-12-05.csv
500101037,20,9,10,2024-12-05 20:42:15,2024-12-05.csv
500101031,20,9,11,2024-12-05 21:08:15,2024-12-05.csv
500101037,20,6,13,2024-12-05 19:38:15,2024-12-05.csv
500101031,20,6,14,2024-12-05 20:55:16,2024-12-05.csv
500101031,20,5,15,2024-12-05 19:47:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 18:18:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 18:38:16,2024-12-05.csv
500101037,20,1,18,2024-12-05 17:25:15,2024-12-05.csv
500101037,20,1,18,2024-12-05 17:43:15,2024-12-05.csv
500101028,20,1,19,2024-12-05 18:58:16,2024-12-05.csv
500101031,20,1,19,2024-12-05 18:28:15,2024-12-05.csv
500119066,20,1,19,2024-12-05 18:15:18,2024-12-05.csv
500119066,20,1,19,2024-12-05 18:43:15,2024-12-05.csv
500119066,20,1,19,2024-12-05 19:50:16,2024-12-05.csv
500101028,20,0,20,2024-12-05 18:01:17,2024-12-05.csv
500101028,20,0,20,2024-12-05 19:13:16,2024-12-05.csv
