sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500106003,12,1,11,2024-12-10 12:25:15,2024-12-10.csv
500106003,12,1,11,2024-12-10 13:09:14,2024-12-10.csv
500106004,12,1,11,2024-12-10 11:17:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 09:42:15,2024-12-10.csv
500119062,12,1,11,2024-12-10 09:04:14,2024-12-10.csv
500106003,12,0,12,2024-12-10 10:20:19,2024-12-10.csv
500106003,12,0,12,2024-12-10 09:07:16,2024-12-10.csv
500106003,12,0,12,2024-12-10 09:38:14,2024-12-10.csv
500119060,12,0,12,2024-12-10 10:18:15,2024-12-10.csv
500106004,12,4,8,2024-12-10 21:48:14,2024-12-10.csv
500106003,12,12,0,2024-12-10 17:48:14,2024-12-10.csv
500106003,12,11,1,2024-12-10 19:16:15,2024-12-10.csv
500119062,12,10,2,2024-12-10 17:36:16,2024-12-10.csv
500119062,12,4,8,2024-12-10 20:30:16,2024-12-10.csv
500119060,12,3,9,2024-12-10 20:58:16,2024-12-10.csv
500119060,12,2,10,2024-12-10 19:48:15,2024-12-10.csv
500119062,12,2,10,2024-12-10 19:50:16,2024-12-10.csv
500119062,12,1,11,2024-12-10 19:15:17,2024-12-10.csv
500106003,12,0,12,2024-12-10 21:08:16,2024-12-10.csv
500119072,12,0,12,2024-12-10 21:48:16,2024-12-10.csv
500119062,12,5,7,2024-12-10 22:08:15,2024-12-10.csv
500106004,12,3,9,2024-12-10 02:45:15,2024-12-10.csv
500119062,12,2,10,2024-12-10 21:57:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 22:23:15,2024-12-10.csv
500119062,12,2,10,2024-12-10 21:28:14,2024-12-10.csv
500106004,12,11,1,2024-12-10 16:59:16,2024-12-10.csv
500119072,12,11,1,2024-12-10 13:26:15,2024-12-10.csv
500106004,12,9,3,2024-12-10 16:34:15,2024-12-10.csv
500119062,12,6,6,2024-12-10 16:03:15,2024-12-10.csv
500119060,12,5,7,2024-12-10 14:39:14,2024-12-10.csv
500119062,12,5,7,2024-12-10 15:01:16,2024-12-10.csv
500119062,12,4,8,2024-12-10 15:15:15,2024-12-10.csv
500106004,12,2,10,2024-12-10 15:35:16,2024-12-10.csv
500106004,12,2,10,2024-12-10 15:56:16,2024-12-10.csv
500119060,12,1,11,2024-12-10 15:16:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 14:29:15,2024-12-10.csv
500106004,12,0,12,2024-12-10 13:44:15,2024-12-10.csv
500106003,12,10,2,2024-12-10 06:55:16,2024-12-10.csv
500106004,12,8,4,2024-12-10 07:48:15,2024-12-10.csv
500119072,12,8,4,2024-12-10 08:04:14,2024-12-10.csv
500119060,12,2,10,2024-12-10 07:58:15,2024-12-10.csv
500119072,12,1,11,2024-12-10 07:18:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 08:51:16,2024-12-10.csv
500119062,12,10,2,2024-12-10 12:37:14,2024-12-10.csv
500119060,12,4,8,2024-12-10 09:18:15,2024-12-10.csv
500119060,12,3,9,2024-12-10 10:24:16,2024-12-10.csv
500106003,12,1,11,2024-12-10 11:43:15,2024-12-10.csv
500106003,12,1,11,2024-12-10 10:51:15,2024-12-10.csv
500106004,12,1,11,2024-12-10 09:07:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 11:18:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 09:40:18,2024-12-10.csv
500106003,12,12,0,2024-12-10 17:38:17,2024-12-10.csv
500106003,12,8,4,2024-12-10 19:07:15,2024-12-10.csv
500119062,12,8,4,2024-12-10 17:48:14,2024-12-10.csv
500106003,12,6,6,2024-12-10 18:28:15,2024-12-10.csv
500119062,12,6,6,2024-12-10 17:57:15,2024-12-10.csv
500119060,12,2,10,2024-12-10 17:35:17,2024-12-10.csv
500119060,12,2,10,2024-12-10 20:30:16,2024-12-10.csv
500119062,12,2,10,2024-12-10 18:22:16,2024-12-10.csv
500119060,12,1,11,2024-12-10 18:36:14,2024-12-10.csv
500119072,12,1,11,2024-12-10 17:24:15,2024-12-10.csv
500119072,12,1,11,2024-12-10 18:46:16,2024-12-10.csv
500119062,12,0,12,2024-12-10 18:38:16,2024-12-10.csv
500119072,12,0,12,2024-12-10 01:24:15,2024-12-10.csv
500106004,12,3,9,2024-12-10 00:59:14,2024-12-10.csv
500106003,12,1,11,2024-12-10 23:27:14,2024-12-10.csv
500106004,12,2,10,2024-12-10 23:28:15,2024-12-10.csv
500106004,12,0,12,2024-12-10 23:18:15,2024-12-10.csv
500119072,12,0,12,2024-12-10 22:28:15,2024-12-10.csv
500106004,12,4,8,2024-12-10 22:27:14,2024-12-10.csv
500106004,12,2,10,2024-12-10 02:35:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 21:29:15,2024-12-10.csv
500106004,12,5,7,2024-12-10 13:37:15,2024-12-10.csv
500119072,12,4,8,2024-12-10 15:50:16,2024-12-10.csv
500119060,12,3,9,2024-12-10 13:44:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 13:59:15,2024-12-10.csv
500106004,12,0,12,2024-12-10 14:19:15,2024-12-10.csv
500106003,12,9,3,2024-12-10 06:17:15,2024-12-10.csv
500106003,12,8,4,2024-12-10 07:38:14,2024-12-10.csv
500106004,12,7,5,2024-12-10 07:57:15,2024-12-10.csv
500106003,12,6,6,2024-12-10 05:39:14,2024-12-10.csv
500119060,12,1,11,2024-12-10 07:36:15,2024-12-10.csv
500106004,12,7,5,2024-12-10 12:26:14,2024-12-10.csv
500106004,12,6,6,2024-12-10 12:59:14,2024-12-10.csv
500119060,12,2,10,2024-12-10 10:07:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 09:37:15,2024-12-10.csv
500106004,12,11,1,2024-12-10 18:08:15,2024-12-10.csv
500106004,12,11,1,2024-12-10 20:47:15,2024-12-10.csv
500106004,12,10,2,2024-12-10 17:38:16,2024-12-10.csv
500106003,12,9,3,2024-12-10 17:27:16,2024-12-10.csv
500106004,12,7,5,2024-12-10 18:48:15,2024-12-10.csv
500119062,12,7,5,2024-12-10 18:04:14,2024-12-10.csv
500106004,12,4,8,2024-12-10 21:28:14,2024-12-10.csv
500119062,12,3,9,2024-12-10 19:45:16,2024-12-10.csv
500119060,12,2,10,2024-12-10 18:10:16,2024-12-10.csv
500119072,12,0,12,2024-12-10 17:57:17,2024-12-10.csv
500106003,12,0,12,2024-12-10 22:08:15,2024-12-10.csv
500119062,12,4,8,2024-12-10 23:25:15,2024-12-10.csv
500106004,12,1,11,2024-12-10 23:35:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 22:33:15,2024-12-10.csv
500106004,12,1,11,2024-12-10 22:34:14,2024-12-10.csv
500106003,12,0,12,2024-12-10 21:28:16,2024-12-10.csv
500119072,12,12,0,2024-12-10 13:32:15,2024-12-10.csv
500119060,12,9,3,2024-12-10 15:38:15,2024-12-10.csv
500106004,12,4,8,2024-12-10 15:18:14,2024-12-10.csv
500119072,12,3,9,2024-12-10 15:28:15,2024-12-10.csv
500106003,12,2,10,2024-12-10 16:18:15,2024-12-10.csv
500119060,12,2,10,2024-12-10 17:03:15,2024-12-10.csv
500119072,12,2,10,2024-12-10 15:44:14,2024-12-10.csv
500119072,12,1,11,2024-12-10 16:27:16,2024-12-10.csv
500106003,12,0,12,2024-12-10 15:18:15,2024-12-10.csv
500119072,12,0,12,2024-12-10 16:17:15,2024-12-10.csv
500106003,12,5,7,2024-12-10 05:38:15,2024-12-10.csv
500106004,12,0,12,2024-12-10 08:36:15,2024-12-10.csv
500119060,12,11,1,2024-12-10 12:59:14,2024-12-10.csv
500119072,12,9,3,2024-12-10 12:59:14,2024-12-10.csv
500119062,12,8,4,2024-12-10 11:50:16,2024-12-10.csv
500119062,12,2,10,2024-12-10 10:25:16,2024-12-10.csv
500106003,12,1,11,2024-12-10 12:59:14,2024-12-10.csv
500119072,12,0,12,2024-12-10 09:07:15,2024-12-10.csv
500119060,12,2,10,2024-12-10 18:08:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 17:47:15,2024-12-10.csv
500119072,12,0,12,2024-12-10 22:52:15,2024-12-10.csv
500106004,12,0,12,2024-12-10 23:41:14,2024-12-10.csv
500106003,12,1,11,2024-12-10 23:08:14,2024-12-10.csv
500119072,12,1,11,2024-12-10 22:35:16,2024-12-10.csv
500106003,12,0,12,2024-12-10 23:18:15,2024-12-10.csv
500106004,12,9,3,2024-12-10 00:07:15,2024-12-10.csv
500106003,12,6,6,2024-12-10 15:56:16,2024-12-10.csv
500119072,12,6,6,2024-12-10 14:09:15,2024-12-10.csv
500106004,12,5,7,2024-12-10 14:39:14,2024-12-10.csv
500119072,12,5,7,2024-12-10 14:29:14,2024-12-10.csv
500119072,12,5,7,2024-12-10 15:07:15,2024-12-10.csv
500119072,12,5,7,2024-12-10 15:18:14,2024-12-10.csv
500106004,12,4,8,2024-12-10 15:07:15,2024-12-10.csv
500119060,12,2,10,2024-12-10 14:50:19,2024-12-10.csv
500119072,12,1,11,2024-12-10 16:57:15,2024-12-10.csv
500119060,12,6,6,2024-12-10 08:12:15,2024-12-10.csv
500119060,12,5,7,2024-12-10 08:08:14,2024-12-10.csv
500119060,12,2,10,2024-12-10 07:04:15,2024-12-10.csv
500106003,12,1,11,2024-12-10 08:08:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 08:58:15,2024-12-10.csv
500119060,12,9,3,2024-12-10 12:37:14,2024-12-10.csv
500106004,12,7,5,2024-12-10 12:17:16,2024-12-10.csv
500119062,12,5,7,2024-12-10 10:08:14,2024-12-10.csv
500106004,12,1,11,2024-12-10 10:23:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 10:08:14,2024-12-10.csv
500106003,12,0,12,2024-12-10 11:01:17,2024-12-10.csv
500106004,12,0,12,2024-12-10 10:51:15,2024-12-10.csv
500119062,12,5,7,2024-12-10 21:36:14,2024-12-10.csv
500106003,12,11,1,2024-12-10 18:48:15,2024-12-10.csv
500106004,12,11,1,2024-12-10 19:07:15,2024-12-10.csv
500106003,12,10,2,2024-12-10 18:56:15,2024-12-10.csv
500106003,12,10,2,2024-12-10 19:47:15,2024-12-10.csv
500106004,12,10,2,2024-12-10 18:10:23,2024-12-10.csv
500106003,12,9,3,2024-12-10 20:06:15,2024-12-10.csv
500106004,12,9,3,2024-12-10 19:35:16,2024-12-10.csv
500106003,12,8,4,2024-12-10 19:36:15,2024-12-10.csv
500106003,12,4,8,2024-12-10 20:57:15,2024-12-10.csv
500106004,12,4,8,2024-12-10 21:17:15,2024-12-10.csv
500106003,12,3,9,2024-12-10 21:17:15,2024-12-10.csv
500119060,12,2,10,2024-12-10 21:20:16,2024-12-10.csv
500106003,12,1,11,2024-12-10 20:34:15,2024-12-10.csv
500119072,12,1,11,2024-12-10 18:27:14,2024-12-10.csv
500119060,12,1,11,2024-12-10 21:52:15,2024-12-10.csv
500106003,12,1,11,2024-12-10 03:38:14,2024-12-10.csv
500106003,12,1,11,2024-12-10 00:43:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 22:52:15,2024-12-10.csv
500106004,12,9,3,2024-12-10 00:26:14,2024-12-10.csv
500106003,12,11,1,2024-12-10 16:56:16,2024-12-10.csv
500119060,12,10,2,2024-12-10 15:28:14,2024-12-10.csv
500106003,12,8,4,2024-12-10 16:46:14,2024-12-10.csv
500106004,12,8,4,2024-12-10 16:18:15,2024-12-10.csv
500119060,12,7,5,2024-12-10 15:48:14,2024-12-10.csv
500119072,12,6,6,2024-12-10 14:19:15,2024-12-10.csv
500119072,12,4,8,2024-12-10 15:38:14,2024-12-10.csv
500106003,12,2,10,2024-12-10 13:59:15,2024-12-10.csv
500106003,12,1,11,2024-12-10 13:44:15,2024-12-10.csv
500106003,12,1,11,2024-12-10 14:39:15,2024-12-10.csv
500106004,12,1,11,2024-12-10 13:29:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 13:28:15,2024-12-10.csv
500106004,12,0,12,2024-12-10 14:09:14,2024-12-10.csv
500119060,12,0,12,2024-12-10 13:37:15,2024-12-10.csv
500119072,12,12,0,2024-12-10 08:17:15,2024-12-10.csv
500106003,12,11,1,2024-12-10 07:03:15,2024-12-10.csv
500119072,12,11,1,2024-12-10 08:38:15,2024-12-10.csv
500106004,12,6,6,2024-12-10 07:14:15,2024-12-10.csv
500119062,12,3,9,2024-12-10 07:21:15,2024-12-10.csv
500119072,12,2,10,2024-12-10 07:37:15,2024-12-10.csv
500119062,12,1,11,2024-12-10 08:01:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 08:26:16,2024-12-10.csv
500106004,12,9,3,2024-12-10 13:09:14,2024-12-10.csv
500106004,12,8,4,2024-12-10 12:35:14,2024-12-10.csv
500106004,12,1,11,2024-12-10 10:37:17,2024-12-10.csv
500119060,12,0,12,2024-12-10 10:57:14,2024-12-10.csv
500106003,12,12,0,2024-12-10 17:57:17,2024-12-10.csv
500106004,12,12,0,2024-12-10 17:55:17,2024-12-10.csv
500106004,12,12,0,2024-12-10 20:04:16,2024-12-10.csv
500106004,12,12,0,2024-12-10 20:21:14,2024-12-10.csv
500106003,12,10,2,2024-12-10 20:21:14,2024-12-10.csv
500106004,12,9,3,2024-12-10 21:06:16,2024-12-10.csv
500106004,12,5,7,2024-12-10 18:28:15,2024-12-10.csv
500119060,12,2,10,2024-12-10 20:17:14,2024-12-10.csv
500119062,12,2,10,2024-12-10 19:22:14,2024-12-10.csv
500106003,12,0,12,2024-12-10 20:46:15,2024-12-10.csv
500119072,12,0,12,2024-12-10 18:56:15,2024-12-10.csv
500106004,12,3,9,2024-12-10 22:13:14,2024-12-10.csv
500106003,12,7,5,2024-12-10 21:57:15,2024-12-10.csv
500106004,12,4,8,2024-12-10 23:58:14,2024-12-10.csv
500119062,12,4,8,2024-12-10 22:23:15,2024-12-10.csv
500106004,12,1,11,2024-12-10 22:58:15,2024-12-10.csv
500106003,12,3,9,2024-12-10 00:05:15,2024-12-10.csv
500106003,12,4,8,2024-12-10 00:11:14,2024-12-10.csv
500106004,12,4,8,2024-12-10 00:48:15,2024-12-10.csv
500119072,12,12,0,2024-12-10 13:42:15,2024-12-10.csv
500119060,12,7,5,2024-12-10 15:56:16,2024-12-10.csv
500119060,12,7,5,2024-12-10 16:28:15,2024-12-10.csv
500106004,12,2,10,2024-12-10 13:19:15,2024-12-10.csv
500106004,12,2,10,2024-12-10 15:28:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 14:50:16,2024-12-10.csv
500119072,12,0,12,2024-12-10 17:02:15,2024-12-10.csv
500106003,12,10,2,2024-12-10 06:37:15,2024-12-10.csv
500106003,12,8,4,2024-12-10 07:25:14,2024-12-10.csv
500119060,12,8,4,2024-12-10 08:28:15,2024-12-10.csv
500119060,12,4,8,2024-12-10 08:48:15,2024-12-10.csv
500106004,12,3,9,2024-12-10 08:06:14,2024-12-10.csv
500119062,12,2,10,2024-12-10 07:33:15,2024-12-10.csv
500106003,12,1,11,2024-12-10 08:37:16,2024-12-10.csv
500106003,12,1,11,2024-12-10 08:48:16,2024-12-10.csv
500119062,12,12,0,2024-12-10 09:18:15,2024-12-10.csv
500119062,12,9,3,2024-12-10 09:55:16,2024-12-10.csv
500119062,12,8,4,2024-12-10 11:30:17,2024-12-10.csv
500119072,12,6,6,2024-12-10 12:08:15,2024-12-10.csv
500106003,12,5,7,2024-12-10 12:07:14,2024-12-10.csv
500106004,12,5,7,2024-12-10 11:39:15,2024-12-10.csv
500119060,12,4,8,2024-12-10 09:58:15,2024-12-10.csv
500119060,12,4,8,2024-12-10 12:28:15,2024-12-10.csv
500119062,12,4,8,2024-12-10 11:28:15,2024-12-10.csv
500119072,12,4,8,2024-12-10 09:18:15,2024-12-10.csv
500106003,12,3,9,2024-12-10 11:57:15,2024-12-10.csv
500106003,12,2,10,2024-12-10 10:36:15,2024-12-10.csv
500106004,12,2,10,2024-12-10 09:38:14,2024-12-10.csv
500119060,12,1,11,2024-12-10 11:31:16,2024-12-10.csv
500119060,12,1,11,2024-12-10 12:08:14,2024-12-10.csv
500119060,12,0,12,2024-12-10 11:28:15,2024-12-10.csv
500106004,12,11,1,2024-12-10 19:48:14,2024-12-10.csv
500106004,12,10,2,2024-12-10 19:15:17,2024-12-10.csv
500106003,12,8,4,2024-12-10 18:38:16,2024-12-10.csv
500119060,12,2,10,2024-12-10 19:16:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 18:20:18,2024-12-10.csv
500119060,12,0,12,2024-12-10 17:23:16,2024-12-10.csv
500119072,12,0,12,2024-12-10 18:33:16,2024-12-10.csv
500119060,12,1,11,2024-12-10 23:05:16,2024-12-10.csv
500106003,12,0,12,2024-12-10 03:24:14,2024-12-10.csv
500106003,12,0,12,2024-12-10 23:31:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 23:54:15,2024-12-10.csv
500106004,12,4,8,2024-12-10 23:02:14,2024-12-10.csv
500119062,12,4,8,2024-12-10 22:50:15,2024-12-10.csv
500106003,12,6,6,2024-12-10 00:26:14,2024-12-10.csv
500119072,12,0,12,2024-12-10 20:42:16,2024-12-10.csv
500106003,12,6,6,2024-12-10 16:24:15,2024-12-10.csv
500119060,12,6,6,2024-12-10 16:17:14,2024-12-10.csv
500119062,12,6,6,2024-12-10 13:46:15,2024-12-10.csv
500119062,12,4,8,2024-12-10 14:13:14,2024-12-10.csv
500106003,12,3,9,2024-12-10 15:28:15,2024-12-10.csv
500106004,12,2,10,2024-12-10 14:29:14,2024-12-10.csv
500106003,12,1,11,2024-12-10 13:38:15,2024-12-10.csv
500106004,12,1,11,2024-12-10 15:42:14,2024-12-10.csv
500106003,12,0,12,2024-12-10 13:19:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 13:21:15,2024-12-10.csv
500106003,12,8,4,2024-12-10 07:18:14,2024-12-10.csv
500119072,12,5,7,2024-12-10 07:56:16,2024-12-10.csv
500106004,12,1,11,2024-12-10 08:47:15,2024-12-10.csv
500119062,12,3,9,2024-12-10 10:21:15,2024-12-10.csv
500106004,12,1,11,2024-12-10 11:07:16,2024-12-10.csv
500106004,12,1,11,2024-12-10 11:28:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 09:58:14,2024-12-10.csv
500106003,12,0,12,2024-12-10 10:18:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 10:46:15,2024-12-10.csv
500106003,12,0,12,2024-12-10 09:15:16,2024-12-10.csv
500106004,12,0,12,2024-12-10 10:18:15,2024-12-10.csv
500106004,12,0,12,2024-12-10 09:17:15,2024-12-10.csv
500119062,12,0,12,2024-12-10 10:44:14,2024-12-10.csv
500106004,12,12,0,2024-12-10 17:47:16,2024-12-10.csv
500119062,12,9,3,2024-12-10 17:28:16,2024-12-10.csv
500119060,12,3,9,2024-12-10 21:03:15,2024-12-10.csv
500119060,12,1,11,2024-12-10 19:05:15,2024-12-10.csv
500119072,12,0,12,2024-12-10 17:38:17,2024-12-10.csv
500119072,12,0,12,2024-12-10 19:08:15,2024-12-10.csv
500119085,14,3,11,2024-12-10 00:58:15,2024-12-10.csv
500119085,14,5,9,2024-12-10 00:25:15,2024-12-10.csv
500119085,14,13,1,2024-12-10 15:45:16,2024-12-10.csv
500119085,14,14,0,2024-12-10 08:30:17,2024-12-10.csv
500119085,14,14,0,2024-12-10 09:55:17,2024-12-10.csv
500119085,14,13,1,2024-12-10 11:06:15,2024-12-10.csv
500119085,14,10,4,2024-12-10 12:57:14,2024-12-10.csv
500119085,14,3,11,2024-12-10 17:58:16,2024-12-10.csv
500119085,14,0,14,2024-12-10 20:51:16,2024-12-10.csv
500119085,14,2,12,2024-12-10 04:43:14,2024-12-10.csv
500119085,14,14,0,2024-12-10 13:35:15,2024-12-10.csv
500119085,14,14,0,2024-12-10 14:19:15,2024-12-10.csv
500119085,14,13,1,2024-12-10 14:28:16,2024-12-10.csv
500119085,14,10,4,2024-12-10 15:16:15,2024-12-10.csv
500119085,14,7,7,2024-12-10 07:54:15,2024-12-10.csv
500119085,14,13,1,2024-12-10 13:09:14,2024-12-10.csv
500119085,14,0,14,2024-12-10 17:38:16,2024-12-10.csv
500119085,14,0,14,2024-12-10 19:08:15,2024-12-10.csv
500119085,14,0,14,2024-12-10 01:47:15,2024-12-10.csv
500119085,14,3,11,2024-12-10 16:46:14,2024-12-10.csv
500119085,14,14,0,2024-12-10 09:08:14,2024-12-10.csv
500119085,14,14,0,2024-12-10 13:59:15,2024-12-10.csv
500119085,14,14,0,2024-12-10 14:49:15,2024-12-10.csv
500119085,14,13,1,2024-12-10 15:29:15,2024-12-10.csv
500119085,14,12,2,2024-12-10 15:22:15,2024-12-10.csv
500119085,14,1,13,2024-12-10 16:56:16,2024-12-10.csv
500119085,14,14,0,2024-12-10 08:28:15,2024-12-10.csv
500119085,14,6,8,2024-12-10 12:27:14,2024-12-10.csv
500119085,14,0,14,2024-12-10 01:49:15,2024-12-10.csv
500119085,14,2,12,2024-12-10 01:28:15,2024-12-10.csv
500119085,14,3,11,2024-12-10 00:42:14,2024-12-10.csv
500119085,14,8,6,2024-12-10 08:09:15,2024-12-10.csv
500119085,14,3,11,2024-12-10 06:58:15,2024-12-10.csv
500119085,14,2,12,2024-12-10 05:02:14,2024-12-10.csv
500119085,14,1,13,2024-12-10 18:46:16,2024-12-10.csv
500119085,14,1,13,2024-12-10 20:48:14,2024-12-10.csv
500119085,14,7,7,2024-12-10 00:04:15,2024-12-10.csv
500119085,14,11,3,2024-12-10 16:16:15,2024-12-10.csv
500119085,14,8,6,2024-12-10 16:27:16,2024-12-10.csv
500119085,14,5,9,2024-12-10 16:38:16,2024-12-10.csv
500119085,14,7,7,2024-12-10 08:04:14,2024-12-10.csv
500119085,14,14,0,2024-12-10 11:18:15,2024-12-10.csv
500119085,14,14,0,2024-12-10 10:10:19,2024-12-10.csv
500119085,14,0,14,2024-12-10 18:58:17,2024-12-10.csv
500119085,14,14,0,2024-12-10 14:32:15,2024-12-10.csv
500119085,14,13,1,2024-12-10 13:27:14,2024-12-10.csv
500119085,14,14,0,2024-12-10 10:23:15,2024-12-10.csv
500119085,14,12,2,2024-12-10 11:45:15,2024-12-10.csv
500119085,14,10,4,2024-12-10 11:56:14,2024-12-10.csv
500119085,14,1,13,2024-12-10 18:28:14,2024-12-10.csv
500119085,14,0,14,2024-12-10 18:08:16,2024-12-10.csv
500119085,14,0,14,2024-12-10 19:47:16,2024-12-10.csv
500119085,14,6,8,2024-12-10 00:15:15,2024-12-10.csv
500119085,14,6,8,2024-12-10 08:57:16,2024-12-10.csv
500119085,14,0,14,2024-12-10 17:40:21,2024-12-10.csv
500119085,14,0,14,2024-12-10 20:37:15,2024-12-10.csv
500119085,14,0,14,2024-12-10 19:10:18,2024-12-10.csv
500119085,14,1,13,2024-12-10 03:25:16,2024-12-10.csv
500119085,14,8,6,2024-12-10 13:19:15,2024-12-10.csv
500119085,14,3,11,2024-12-10 17:03:15,2024-12-10.csv
500119085,14,3,11,2024-12-10 07:28:15,2024-12-10.csv
500119085,14,14,0,2024-12-10 10:08:14,2024-12-10.csv
500119085,14,14,0,2024-12-10 09:10:19,2024-12-10.csv
500119085,14,14,0,2024-12-10 09:47:15,2024-12-10.csv
500119085,14,0,14,2024-12-10 17:28:16,2024-12-10.csv
500119085,14,0,14,2024-12-10 18:34:16,2024-12-10.csv
500119085,14,14,0,2024-12-10 14:09:15,2024-12-10.csv
500119085,14,10,4,2024-12-10 15:08:14,2024-12-10.csv
500119085,14,13,1,2024-12-10 09:38:14,2024-12-10.csv
500119085,14,11,3,2024-12-10 10:58:15,2024-12-10.csv
500119085,14,7,7,2024-12-10 12:36:14,2024-12-10.csv
500119085,14,4,10,2024-12-10 12:08:15,2024-12-10.csv
500119085,14,1,13,2024-12-10 12:18:14,2024-12-10.csv
500101042,15,15,0,2024-12-10 22:08:16,2024-12-10.csv
500101042,15,14,1,2024-12-10 00:57:15,2024-12-10.csv
500101042,15,15,0,2024-12-10 00:27:15,2024-12-10.csv
500101029,15,15,0,2024-12-10 15:42:14,2024-12-10.csv
500101029,15,7,7,2024-12-10 13:44:15,2024-12-10.csv
500101042,15,11,4,2024-12-10 08:10:16,2024-12-10.csv
500101029,15,1,13,2024-12-10 08:23:15,2024-12-10.csv
500101042,15,7,8,2024-12-10 12:26:14,2024-12-10.csv
500101042,15,6,9,2024-12-10 12:59:14,2024-12-10.csv
500101029,15,0,14,2024-12-10 11:57:16,2024-12-10.csv
500101042,15,1,14,2024-12-10 11:17:15,2024-12-10.csv
500101042,15,0,15,2024-12-10 11:57:15,2024-12-10.csv
500101042,15,0,15,2024-12-10 12:08:16,2024-12-10.csv
500101029,15,2,13,2024-12-10 21:35:16,2024-12-10.csv
500101029,15,11,4,2024-12-10 18:26:15,2024-12-10.csv
500101042,15,8,7,2024-12-10 20:42:15,2024-12-10.csv
500101042,15,1,14,2024-12-10 18:28:15,2024-12-10.csv
500101042,15,15,0,2024-12-10 02:15:16,2024-12-10.csv
500101042,15,11,4,2024-12-10 21:58:15,2024-12-10.csv
500101042,15,15,0,2024-12-10 01:12:16,2024-12-10.csv
500101042,15,10,5,2024-12-10 23:18:15,2024-12-10.csv
500101042,15,15,0,2024-12-10 00:45:16,2024-12-10.csv
500101029,15,12,2,2024-12-10 13:58:15,2024-12-10.csv
500101029,15,12,3,2024-12-10 15:08:15,2024-12-10.csv
500101029,15,12,3,2024-12-10 16:37:15,2024-12-10.csv
500101042,15,6,9,2024-12-10 14:34:15,2024-12-10.csv
500101042,15,4,11,2024-12-10 16:56:15,2024-12-10.csv
500101042,15,2,13,2024-12-10 16:37:15,2024-12-10.csv
500101042,15,1,14,2024-12-10 13:29:15,2024-12-10.csv
500101042,15,0,15,2024-12-10 15:28:16,2024-12-10.csv
500101042,15,11,4,2024-12-10 07:58:15,2024-12-10.csv
500101029,15,6,8,2024-12-10 07:11:14,2024-12-10.csv
500101029,15,5,9,2024-12-10 08:48:15,2024-12-10.csv
500101029,15,5,9,2024-12-10 06:22:14,2024-12-10.csv
500101029,15,1,13,2024-12-10 13:07:15,2024-12-10.csv
500101042,15,1,14,2024-12-10 09:57:15,2024-12-10.csv
500101042,15,1,14,2024-12-10 11:04:17,2024-12-10.csv
500101042,15,8,7,2024-12-10 20:58:16,2024-12-10.csv
500101042,15,8,7,2024-12-10 21:08:16,2024-12-10.csv
500101029,15,7,8,2024-12-10 18:45:16,2024-12-10.csv
500101029,15,2,13,2024-12-10 19:08:15,2024-12-10.csv
500101029,15,3,12,2024-12-10 23:27:15,2024-12-10.csv
500101042,15,11,4,2024-12-10 23:57:14,2024-12-10.csv
500101042,15,13,2,2024-12-10 00:11:14,2024-12-10.csv
500101042,15,0,15,2024-12-10 13:19:15,2024-12-10.csv
500101042,15,0,15,2024-12-10 14:07:15,2024-12-10.csv
500101029,15,12,2,2024-12-10 08:10:16,2024-12-10.csv
500101029,15,2,12,2024-12-10 08:38:15,2024-12-10.csv
500101042,15,2,13,2024-12-10 08:48:16,2024-12-10.csv
500101029,15,13,1,2024-12-10 11:27:15,2024-12-10.csv
500101029,15,4,10,2024-12-10 11:47:14,2024-12-10.csv
500101029,15,0,14,2024-12-10 12:16:15,2024-12-10.csv
500101042,15,0,15,2024-12-10 11:28:15,2024-12-10.csv
500101042,15,0,15,2024-12-10 11:44:14,2024-12-10.csv
500101042,15,0,15,2024-12-10 10:32:15,2024-12-10.csv
500101042,15,7,8,2024-12-10 21:42:15,2024-12-10.csv
500101042,15,5,10,2024-12-10 18:48:15,2024-12-10.csv
500101042,15,0,15,2024-12-10 19:08:15,2024-12-10.csv
500101042,15,12,3,2024-12-10 22:18:15,2024-12-10.csv
500101042,15,14,1,2024-12-10 01:55:16,2024-12-10.csv
500101042,15,13,2,2024-12-10 22:28:15,2024-12-10.csv
