sno,total,available_rent_bikes,available_return_bikes,infoTime
500119068,66,14,52,2024-11-29 09:23:14
500119048,53,0,53,2024-11-29 12:08:14
500119059,68,14,54,2024-11-29 10:19:15
500119059,68,8,60,2024-11-29 11:46:15
500119059,68,0,68,2024-11-29 12:03:15
500119006,92,6,86,2024-11-29 10:46:15
500119006,92,1,91,2024-11-29 09:17:14
500119006,92,1,91,2024-11-29 11:49:15
500119096,99,2,95,2024-11-29 09:37:15
500101181,99,2,97,2024-11-29 11:58:14
500101181,99,1,98,2024-11-29 09:01:15
500101181,99,1,98,2024-11-29 09:18:15
500119048,53,53,0,2024-11-29 17:58:16
500101181,99,77,2,2024-11-29 20:28:15
500101022,99,43,8,2024-11-29 19:48:15
500101022,99,23,17,2024-11-29 19:18:15
500119048,53,34,19,2024-11-29 21:28:14
500101022,99,31,20,2024-11-29 20:08:14
500119048,53,29,24,2024-11-29 20:55:16
500119048,53,27,26,2024-11-29 18:56:15
500101032,61,25,36,2024-11-29 20:58:15
500119077,56,6,50,2024-11-29 18:43:14
500119077,56,4,52,2024-11-29 18:28:16
500119068,66,1,64,2024-11-29 19:57:15
500119068,66,0,65,2024-11-29 18:08:17
500119068,66,0,65,2024-11-29 20:08:15
500119059,68,2,66,2024-11-29 19:08:15
500119006,92,15,77,2024-11-29 20:58:14
500119006,92,3,89,2024-11-29 21:18:15
500119049,99,0,98,2024-11-29 19:15:18
500119049,99,0,98,2024-11-29 17:48:18
500101022,99,10,61,2024-11-29 00:57:15
500119048,53,36,17,2024-11-29 15:58:15
500101032,61,34,27,2024-11-29 15:44:15
500119068,66,12,27,2024-11-29 15:47:15
500101032,61,31,30,2024-11-29 16:01:16
500119077,56,18,30,2024-11-29 15:18:15
500119068,66,2,37,2024-11-29 15:58:15
500119048,53,13,40,2024-11-29 15:07:14
500119048,53,5,48,2024-11-29 14:35:14
500119059,68,18,50,2024-11-29 13:48:15
500101032,61,10,51,2024-11-29 14:55:16
500119048,53,2,51,2024-11-29 13:18:14
500119059,68,16,52,2024-11-29 15:46:15
500119048,53,0,53,2024-11-29 14:07:15
500119049,99,18,54,2024-11-29 15:38:14
500101022,99,28,71,2024-11-29 14:56:14
500119006,92,4,88,2024-11-29 15:27:15
500101022,99,9,90,2024-11-29 13:38:14
500101181,99,7,92,2024-11-29 13:18:14
500119096,99,3,96,2024-11-29 14:54:14
500119096,99,2,97,2024-11-29 15:24:15
500101181,99,48,31,2024-11-29 22:08:15
500119077,56,35,21,2024-11-29 08:39:14
500101181,99,63,36,2024-11-29 06:28:15
500119048,53,14,39,2024-11-29 06:20:15
500101032,61,19,42,2024-11-29 08:29:14
500101022,99,35,46,2024-11-29 05:22:15
500119048,53,3,50,2024-11-29 07:26:14
500119068,66,13,53,2024-11-29 08:59:15
500119068,66,8,58,2024-11-29 07:39:15
500119068,66,7,59,2024-11-29 07:55:17
500119059,68,7,61,2024-11-29 08:59:14
500119049,99,17,82,2024-11-29 08:29:15
500119049,99,10,89,2024-11-29 08:09:15
500101181,99,1,98,2024-11-29 08:46:14
500119096,99,58,40,2024-11-29 00:12:14
500119006,92,72,20,2024-11-29 03:51:14
500101022,99,3,63,2024-11-29 23:18:15
500119049,99,2,96,2024-11-29 22:41:14
500119048,53,29,24,2024-11-29 22:38:15
500119096,99,46,53,2024-11-29 22:26:14
500119077,56,1,55,2024-11-29 21:57:16
500119096,99,52,47,2024-11-29 23:22:15
500101022,99,4,62,2024-11-29 23:26:14
500101181,99,60,39,2024-11-29 04:19:14
500101181,99,8,91,2024-11-29 02:05:15
500119048,53,23,30,2024-11-29 22:55:16
500101032,61,60,1,2024-11-29 22:58:14
500119006,92,1,91,2024-11-29 21:44:15
500101022,99,8,58,2024-11-29 23:08:15
500119006,92,2,90,2024-11-29 21:32:14
500101022,99,28,38,2024-11-29 21:34:14
500119049,99,68,0,2024-11-29 11:42:15
500119049,99,68,1,2024-11-29 11:17:15
500119077,56,33,15,2024-11-29 11:48:14
500101022,99,83,16,2024-11-29 12:38:15
500119068,66,30,16,2024-11-29 10:29:15
500119077,56,30,16,2024-11-29 10:49:15
500119077,56,29,17,2024-11-29 11:04:14
500101022,99,76,23,2024-11-29 12:56:15
500119068,66,17,42,2024-11-29 09:59:15
500119077,56,6,42,2024-11-29 12:37:14
500119068,66,16,43,2024-11-29 09:49:15
500119048,53,5,48,2024-11-29 11:57:14
500119048,53,1,52,2024-11-29 13:08:14
500101032,61,5,56,2024-11-29 10:09:14
500119059,68,10,58,2024-11-29 09:19:14
500101032,61,2,59,2024-11-29 09:37:15
500101032,61,2,59,2024-11-29 10:30:17
500119059,68,9,59,2024-11-29 10:46:15
500119059,68,9,59,2024-11-29 09:32:15
500101032,61,1,60,2024-11-29 11:09:15
500101032,61,1,60,2024-11-29 10:24:15
500101181,99,31,68,2024-11-29 12:43:14
500119059,68,0,68,2024-11-29 12:27:14
500119006,92,6,86,2024-11-29 10:29:15
500119006,92,4,88,2024-11-29 11:56:15
500119006,92,3,89,2024-11-29 11:29:13
500101022,99,7,92,2024-11-29 11:58:14
500119006,92,0,92,2024-11-29 12:58:15
500101022,99,5,94,2024-11-29 11:35:16
500119096,99,1,96,2024-11-29 09:43:15
500101181,99,2,97,2024-11-29 11:19:15
500101022,99,1,98,2024-11-29 10:19:14
500101181,99,1,98,2024-11-29 11:07:14
500101181,99,78,1,2024-11-29 19:38:14
500119048,53,52,1,2024-11-29 18:08:17
500101181,99,70,9,2024-11-29 20:18:15
500101181,99,64,15,2024-11-29 19:58:15
500119048,53,32,21,2024-11-29 21:07:15
500119048,53,27,26,2024-11-29 20:42:15
500119048,53,24,29,2024-11-29 19:56:14
500119077,56,4,52,2024-11-29 18:05:17
500101032,61,2,59,2024-11-29 20:03:14
500119068,66,2,63,2024-11-29 17:53:16
500119068,66,1,64,2024-11-29 21:14:15
500119006,92,17,75,2024-11-29 18:08:16
500119006,92,15,77,2024-11-29 18:15:16
500119006,92,9,83,2024-11-29 17:48:15
500119096,99,2,97,2024-11-29 18:50:17
500119049,99,0,98,2024-11-29 18:08:17
500101022,99,29,42,2024-11-29 00:16:15
500101181,99,17,82,2024-11-29 00:25:14
500119006,92,70,22,2024-11-29 00:18:14
500119048,53,46,7,2024-11-29 17:08:15
500119077,56,45,11,2024-11-29 16:44:15
500119048,53,41,12,2024-11-29 16:38:15
500101181,99,86,13,2024-11-29 17:08:15
500119068,66,25,14,2024-11-29 14:37:15
500119049,99,55,16,2024-11-29 14:18:15
500101022,99,74,25,2024-11-29 16:19:16
500101032,61,36,25,2024-11-29 15:38:14
500119049,99,46,25,2024-11-29 13:48:15
500101181,99,72,27,2024-11-29 16:58:15
500119077,56,18,30,2024-11-29 13:38:14
500101181,99,66,33,2024-11-29 16:02:15
500101181,99,65,34,2024-11-29 16:38:15
500119068,66,1,38,2024-11-29 16:01:16
500119048,53,3,50,2024-11-29 13:49:14
500101032,61,10,51,2024-11-29 14:38:14
500101022,99,46,53,2024-11-29 15:18:15
500119059,68,15,53,2024-11-29 16:28:15
500101032,61,6,55,2024-11-29 15:08:15
500101032,61,4,57,2024-11-29 13:37:15
500101032,61,2,59,2024-11-29 13:28:15
500101032,61,1,60,2024-11-29 13:18:15
500101022,99,21,78,2024-11-29 13:17:15
500119006,92,4,88,2024-11-29 17:07:16
500119006,92,2,90,2024-11-29 16:48:15
500101181,99,8,91,2024-11-29 13:28:14
500101022,99,6,93,2024-11-29 14:08:14
500119096,99,4,95,2024-11-29 14:48:14
500119096,99,2,97,2024-11-29 15:38:14
500119096,99,2,97,2024-11-29 16:13:14
500101032,61,47,14,2024-11-29 07:48:15
500119006,92,68,24,2024-11-29 07:30:16
500101181,99,61,38,2024-11-29 05:46:15
500101032,61,19,42,2024-11-29 08:35:16
500119048,53,11,42,2024-11-29 06:43:15
500101181,99,52,47,2024-11-29 06:57:15
500119059,68,20,48,2024-11-29 08:28:14
500119059,68,15,53,2024-11-29 08:07:15
500119068,66,13,53,2024-11-29 08:39:14
500119096,99,41,56,2024-11-29 08:21:15
500119059,68,3,65,2024-11-29 07:45:15
500119059,68,0,68,2024-11-29 06:56:15
500119006,92,15,77,2024-11-29 08:59:15
500101022,99,5,94,2024-11-29 08:17:15
500101181,99,12,87,2024-11-29 00:39:15
500101032,61,60,1,2024-11-29 03:31:14
500119059,68,1,67,2024-11-29 21:38:15
500101181,99,9,70,2024-11-29 23:16:15
500119048,53,18,35,2024-11-29 23:12:14
500101181,99,33,54,2024-11-29 23:38:15
500101032,61,60,1,2024-11-29 02:18:15
500119068,66,0,65,2024-11-29 22:29:15
500101181,99,18,61,2024-11-29 22:39:14
500101022,99,1,65,2024-11-29 21:58:15
500119068,66,2,63,2024-11-29 21:58:15
500119006,92,4,88,2024-11-29 22:57:15
500119077,56,0,56,2024-11-29 21:27:16
500101022,99,11,55,2024-11-29 21:48:15
500119096,99,37,62,2024-11-29 21:12:14
500101022,99,8,63,2024-11-29 01:15:15
500119049,99,69,0,2024-11-29 11:25:16
500119049,99,70,1,2024-11-29 10:29:15
500119068,66,38,1,2024-11-29 11:49:15
500119068,66,9,30,2024-11-29 13:08:14
500119049,99,49,35,2024-11-29 09:09:14
500119049,99,49,35,2024-11-29 09:37:15
500101022,99,43,56,2024-11-29 13:08:15
500101032,61,4,57,2024-11-29 10:19:15
500101032,61,1,60,2024-11-29 12:08:14
500119059,68,8,60,2024-11-29 11:32:14
500101032,61,0,61,2024-11-29 12:18:14
500119006,92,2,90,2024-11-29 09:59:15
500119006,92,1,91,2024-11-29 12:35:16
500119096,99,0,99,2024-11-29 12:18:15
500101022,99,33,4,2024-11-29 18:38:16
500119048,53,47,6,2024-11-29 18:28:16
500101181,99,72,7,2024-11-29 18:15:16
500119048,53,35,18,2024-11-29 21:13:15
500119048,53,25,28,2024-11-29 19:38:15
500119077,56,26,30,2024-11-29 17:28:15
500101032,61,15,46,2024-11-29 20:27:14
500119077,56,4,52,2024-11-29 19:20:16
500101032,61,0,61,2024-11-29 18:58:15
500119059,68,3,65,2024-11-29 20:46:14
500119006,92,14,78,2024-11-29 19:33:14
500119006,92,11,81,2024-11-29 17:58:16
500119049,99,2,96,2024-11-29 20:04:15
500119049,99,0,98,2024-11-29 21:18:15
500119049,99,0,98,2024-11-29 19:03:16
500119068,66,1,64,2024-11-29 22:16:16
500101022,99,25,46,2024-11-29 00:31:15
500101181,99,16,83,2024-11-29 00:32:14
500119006,92,71,21,2024-11-29 00:27:14
500119049,99,2,97,2024-11-29 00:05:16
500119049,99,2,97,2024-11-29 00:27:15
500119049,99,59,12,2024-11-29 14:27:14
500119068,66,25,14,2024-11-29 14:18:15
500119077,56,26,22,2024-11-29 14:36:14
500119048,53,26,27,2024-11-29 15:36:14
500119068,66,10,29,2024-11-29 13:27:15
500101181,99,68,31,2024-11-29 16:28:15
500101032,61,27,34,2024-11-29 16:18:15
500101032,61,27,34,2024-11-29 16:28:15
500119048,53,10,43,2024-11-29 14:47:15
500119059,68,23,45,2024-11-29 14:55:16
500119068,66,15,45,2024-11-29 17:08:18
500119059,68,20,48,2024-11-29 14:08:15
500101032,61,11,50,2024-11-29 15:18:15
500119059,68,13,55,2024-11-29 13:34:14
500101032,61,4,57,2024-11-29 14:48:14
500119059,68,10,58,2024-11-29 13:16:15
500119049,99,13,59,2024-11-29 16:02:15
500101032,61,1,60,2024-11-29 14:18:16
500119006,92,10,82,2024-11-29 15:59:15
500119006,92,9,83,2024-11-29 15:55:17
500119006,92,0,92,2024-11-29 14:41:15
500119096,99,1,98,2024-11-29 14:59:14
500119006,92,0,92,2024-11-29 21:59:15
500101032,61,53,8,2024-11-29 07:09:15
500119077,56,26,30,2024-11-29 08:17:15
500101181,99,64,35,2024-11-29 07:39:15
500101181,99,61,38,2024-11-29 06:42:14
500101181,99,60,39,2024-11-29 05:09:15
500101022,99,38,43,2024-11-29 07:39:15
500101022,99,35,46,2024-11-29 06:17:14
500101022,99,34,47,2024-11-29 06:29:14
500101032,61,13,48,2024-11-29 08:16:15
500119048,53,2,51,2024-11-29 07:59:15
500119068,66,13,53,2024-11-29 08:08:15
500101022,99,11,70,2024-11-29 07:09:15
500119096,99,23,74,2024-11-29 08:58:15
500119049,99,11,88,2024-11-29 07:59:15
500119049,99,8,91,2024-11-29 07:49:15
500101181,99,2,97,2024-11-29 08:59:15
500101181,99,1,98,2024-11-29 08:05:15
500119049,99,1,98,2024-11-29 06:39:15
500101022,99,0,99,2024-11-29 08:29:15
500119049,99,0,99,2024-11-29 01:00:19
500119006,92,70,22,2024-11-29 00:51:15
500101032,61,50,11,2024-11-29 23:36:14
500119049,99,2,97,2024-11-29 02:28:15
500119006,92,71,21,2024-11-29 01:25:15
500101022,99,5,66,2024-11-29 01:28:15
500119006,92,0,92,2024-11-29 21:57:15
500101181,99,22,57,2024-11-29 23:28:14
500101181,99,28,51,2024-11-29 22:28:14
500119049,99,0,98,2024-11-29 22:54:15
500101032,61,61,0,2024-11-29 02:29:15
500101181,99,6,93,2024-11-29 03:59:15
500101022,99,21,45,2024-11-29 23:48:15
500101032,61,59,2,2024-11-29 03:24:15
500119049,99,60,8,2024-11-29 12:08:14
500119077,56,32,16,2024-11-29 11:29:15
500119077,56,34,22,2024-11-29 09:22:14
500119049,99,39,45,2024-11-29 09:49:14
500119048,53,6,47,2024-11-29 11:48:14
500119068,66,17,49,2024-11-29 09:19:14
500119048,53,1,52,2024-11-29 12:54:15
500101032,61,2,59,2024-11-29 10:59:15
500119059,68,2,66,2024-11-29 12:42:15
500119006,92,2,90,2024-11-29 12:06:14
500119006,92,1,91,2024-11-29 10:08:15
500119006,92,0,92,2024-11-29 13:00:19
500119006,92,0,92,2024-11-29 10:19:15
500101181,99,3,96,2024-11-29 10:59:14
500101022,99,1,98,2024-11-29 11:08:15
500101022,99,1,98,2024-11-29 09:59:15
500101181,99,79,0,2024-11-29 20:48:14
500101022,99,44,1,2024-11-29 17:58:16
500119048,53,51,2,2024-11-29 17:46:15
500101181,99,75,4,2024-11-29 18:38:15
500101022,99,34,32,2024-11-29 21:06:14
500101032,61,29,32,2024-11-29 21:06:15
500119077,56,3,53,2024-11-29 20:10:16
500101032,61,3,58,2024-11-29 19:38:15
500101032,61,1,60,2024-11-29 19:21:16
500119068,66,1,64,2024-11-29 20:18:15
500119006,92,14,78,2024-11-29 19:58:15
500119006,92,9,83,2024-11-29 21:08:14
500119096,99,3,96,2024-11-29 18:21:15
500119049,99,0,98,2024-11-29 18:44:16
500119048,53,35,18,2024-11-29 22:18:14
500119096,99,43,56,2024-11-29 22:14:14
500101022,99,30,36,2024-11-29 00:09:14
500101022,99,13,58,2024-11-29 00:48:15
500119049,99,61,10,2024-11-29 15:08:15
500119048,53,41,12,2024-11-29 16:58:15
500119068,66,23,16,2024-11-29 14:54:14
500119077,56,35,17,2024-11-29 16:19:16
500119068,66,20,19,2024-11-29 15:37:15
500119077,56,25,23,2024-11-29 14:07:15
500119068,66,14,25,2024-11-29 14:08:15
500101032,61,34,27,2024-11-29 15:28:15
500101022,99,70,29,2024-11-29 16:38:15
500119048,53,16,37,2024-11-29 15:18:15
500119059,68,23,45,2024-11-29 14:46:15
500119068,66,5,45,2024-11-29 16:58:15
500119059,68,21,47,2024-11-29 14:28:15
500119059,68,16,52,2024-11-29 15:54:16
500119059,68,11,57,2024-11-29 15:18:15
500101022,99,29,70,2024-11-29 14:48:14
500101181,99,29,70,2024-11-29 15:18:15
500101022,99,24,75,2024-11-29 15:08:15
500119006,92,12,80,2024-11-29 13:48:14
500101181,99,18,81,2024-11-29 14:36:14
500101022,99,16,83,2024-11-29 13:28:14
500119006,92,3,89,2024-11-29 16:38:15
500119049,99,0,98,2024-11-29 22:07:16
500119096,99,41,58,2024-11-29 22:08:15
500119006,92,72,20,2024-11-29 06:44:15
500101022,99,33,48,2024-11-29 06:37:15
500119096,99,46,51,2024-11-29 08:09:15
500119048,53,1,52,2024-11-29 08:17:15
500101181,99,46,53,2024-11-29 07:08:14
500119096,99,39,58,2024-11-29 08:39:14
500119059,68,5,63,2024-11-29 07:59:15
500119068,66,3,63,2024-11-29 06:43:15
500101022,99,17,64,2024-11-29 07:29:15
500101022,99,5,76,2024-11-29 07:10:17
500101181,99,2,97,2024-11-29 08:15:15
500119082,10,1,9,2024-11-29 23:18:14
500119082,10,0,10,2024-11-29 20:29:16
500119078,10,1,9,2024-11-29 22:28:15
500119056,10,8,2,2024-11-29 21:33:15
500119078,10,10,0,2024-11-29 11:32:15
500119082,10,8,2,2024-11-29 11:47:14
500119008,10,7,3,2024-11-29 12:49:14
500119056,10,2,8,2024-11-29 09:58:15
500119065,10,1,9,2024-11-29 11:18:15
500119078,10,1,9,2024-11-29 12:40:16
500119065,10,0,10,2024-11-29 11:55:16
500119056,10,7,3,2024-11-29 21:28:14
500119080,10,3,7,2024-11-29 17:20:16
500119008,10,7,2,2024-11-29 16:19:16
500119082,10,6,4,2024-11-29 14:16:14
500119008,10,4,6,2024-11-29 14:22:15
500119065,10,4,6,2024-11-29 15:06:15
500119078,10,4,6,2024-11-29 15:25:15
500119080,10,4,6,2024-11-29 16:58:15
500119056,10,3,7,2024-11-29 15:05:15
500119056,10,3,7,2024-11-29 16:36:15
500119082,10,3,7,2024-11-29 15:27:15
500119080,10,2,8,2024-11-29 13:22:14
500119080,10,2,8,2024-11-29 14:45:15
500119080,10,2,8,2024-11-29 15:25:15
500119080,10,2,8,2024-11-29 16:34:14
500119056,10,1,9,2024-11-29 15:27:16
500119080,10,1,9,2024-11-29 15:17:14
500119078,10,0,10,2024-11-29 14:56:14
500119080,10,0,10,2024-11-29 14:19:16
500119082,10,0,10,2024-11-29 15:58:15
500119082,10,10,0,2024-11-29 08:38:14
500119078,10,7,3,2024-11-29 07:34:14
500119056,10,6,4,2024-11-29 07:35:16
500119080,10,3,7,2024-11-29 07:45:14
500119056,10,0,10,2024-11-29 08:07:15
500119056,10,0,10,2024-11-29 08:19:17
500119082,10,5,5,2024-11-29 03:08:15
500119065,10,1,9,2024-11-29 23:16:15
500119008,10,5,4,2024-11-29 22:00:16
500119078,10,8,2,2024-11-29 10:59:15
500119082,10,7,3,2024-11-29 10:09:14
500119082,10,7,3,2024-11-29 12:06:14
500119008,10,4,6,2024-11-29 12:41:15
500119008,10,4,6,2024-11-29 09:28:15
500119078,10,3,7,2024-11-29 12:38:15
500119080,10,3,7,2024-11-29 12:55:16
500119008,10,2,8,2024-11-29 12:18:14
500119056,10,1,9,2024-11-29 13:07:15
500119080,10,1,9,2024-11-29 10:52:15
500119080,10,5,5,2024-11-29 18:12:15
500119078,10,1,9,2024-11-29 18:47:15
500119082,10,1,9,2024-11-29 19:49:15
500119056,10,0,10,2024-11-29 17:57:16
500119056,10,7,3,2024-11-29 22:15:16
500119078,10,10,0,2024-11-29 13:36:15
500119078,10,8,2,2024-11-29 14:13:15
500119082,10,5,5,2024-11-29 13:17:15
500119056,10,4,6,2024-11-29 15:58:15
500119080,10,3,7,2024-11-29 13:43:15
500119080,10,3,7,2024-11-29 15:47:15
500119056,10,2,8,2024-11-29 15:14:15
500119078,10,2,8,2024-11-29 16:38:15
500119078,10,2,8,2024-11-29 16:46:15
500119082,10,2,8,2024-11-29 16:32:16
500119056,10,0,10,2024-11-29 13:37:15
500119056,10,8,2,2024-11-29 22:03:15
500119056,10,9,1,2024-11-29 05:06:15
500119082,10,6,4,2024-11-29 08:57:16
500119065,10,5,5,2024-11-29 08:05:15
500119080,10,3,7,2024-11-29 07:30:16
500119065,10,0,10,2024-11-29 08:55:16
500119008,10,3,7,2024-11-29 00:31:15
500119065,10,0,10,2024-11-29 23:37:15
500119056,10,6,4,2024-11-29 22:40:16
500119056,10,8,2,2024-11-29 23:39:14
500119078,10,10,0,2024-11-29 08:03:15
500119078,10,10,0,2024-11-29 09:36:15
500119078,10,9,1,2024-11-29 11:29:14
500119082,10,9,1,2024-11-29 09:14:15
500119078,10,8,2,2024-11-29 11:16:15
500119082,10,8,2,2024-11-29 10:57:15
500119008,10,6,4,2024-11-29 13:08:15
500119008,10,5,5,2024-11-29 09:13:15
500119008,10,3,7,2024-11-29 12:28:15
500119056,10,3,7,2024-11-29 12:12:15
500119080,10,2,8,2024-11-29 09:08:14
500119065,10,1,9,2024-11-29 11:09:15
500119008,10,0,10,2024-11-29 10:11:17
500119056,10,0,10,2024-11-29 11:27:15
500119065,10,0,10,2024-11-29 09:22:15
500119065,10,0,10,2024-11-29 10:24:15
500119065,10,0,10,2024-11-29 12:04:15
500119008,10,9,0,2024-11-29 18:47:15
500119008,10,8,1,2024-11-29 19:58:16
500119056,10,6,4,2024-11-29 20:26:15
500119065,10,1,9,2024-11-29 20:13:17
500119065,10,0,10,2024-11-29 17:52:16
500119082,10,0,10,2024-11-29 18:00:20
500119056,10,4,6,2024-11-29 00:35:15
500119056,10,4,6,2024-11-29 00:59:15
500119065,10,0,10,2024-11-29 00:25:16
500119065,10,1,9,2024-11-29 00:16:15
500119078,10,8,2,2024-11-29 13:25:15
500119082,10,7,3,2024-11-29 15:11:15
500119065,10,1,9,2024-11-29 13:22:14
500119056,10,0,10,2024-11-29 14:48:14
500119065,10,0,10,2024-11-29 16:20:20
500119065,10,0,10,2024-11-29 16:46:16
500119056,10,8,2,2024-11-29 07:21:15
500119082,10,7,3,2024-11-29 08:17:15
500119065,10,6,4,2024-11-29 08:17:15
500119080,10,2,8,2024-11-29 03:32:14
500119078,10,6,4,2024-11-29 03:05:15
500119056,10,5,5,2024-11-29 01:24:15
500119008,10,6,3,2024-11-29 21:50:16
500119082,10,10,0,2024-11-29 11:03:15
500119078,10,9,1,2024-11-29 10:29:15
500119082,10,9,1,2024-11-29 10:48:14
500119082,10,9,1,2024-11-29 09:37:15
500119008,10,5,5,2024-11-29 12:32:15
500119080,10,3,7,2024-11-29 09:17:15
500119056,10,1,9,2024-11-29 10:59:15
500119065,10,1,9,2024-11-29 09:18:15
500119065,10,1,9,2024-11-29 10:18:14
500119082,10,1,9,2024-11-29 13:01:16
500119056,10,2,8,2024-11-29 17:36:16
500119082,10,1,9,2024-11-29 19:03:15
500119082,10,1,9,2024-11-29 19:21:15
500119080,10,0,10,2024-11-29 18:58:15
500119065,10,8,2,2024-11-29 14:56:14
500119078,10,7,3,2024-11-29 14:25:15
500119008,10,5,5,2024-11-29 13:13:14
500119008,10,5,5,2024-11-29 13:22:14
500119080,10,4,6,2024-11-29 16:01:16
500119078,10,3,7,2024-11-29 15:08:15
500119056,10,2,8,2024-11-29 14:56:14
500119056,10,2,8,2024-11-29 15:34:15
500119056,10,1,9,2024-11-29 14:27:15
500119065,10,1,9,2024-11-29 16:02:15
500119078,10,1,9,2024-11-29 15:58:15
500119080,10,1,9,2024-11-29 14:35:16
500119082,10,1,9,2024-11-29 16:18:15
500119082,10,1,9,2024-11-29 16:20:20
500119008,10,5,5,2024-11-29 08:46:15
500119008,10,4,6,2024-11-29 08:30:16
500119065,10,4,6,2024-11-29 08:27:15
500119080,10,4,6,2024-11-29 07:23:15
500119080,10,0,10,2024-11-29 08:30:20
500119056,10,9,1,2024-11-29 03:42:15
500119082,10,0,10,2024-11-29 23:33:14
500119056,10,7,3,2024-11-29 03:08:15
500119078,10,1,9,2024-11-29 01:19:15
500119078,10,0,10,2024-11-29 21:14:16
500119056,10,8,2,2024-11-29 23:21:14
500119056,10,5,5,2024-11-29 22:24:15
500119056,10,5,5,2024-11-29 22:53:14
500119065,10,5,5,2024-11-29 12:27:15
500119078,10,5,5,2024-11-29 13:07:15
500119078,10,5,5,2024-11-29 09:22:14
500119065,10,4,6,2024-11-29 13:07:15
500119080,10,3,7,2024-11-29 12:36:15
500119008,10,1,9,2024-11-29 10:58:14
500119056,10,1,9,2024-11-29 12:56:15
500119082,10,1,9,2024-11-29 12:27:15
500119008,10,0,10,2024-11-29 10:09:14
500119056,10,0,10,2024-11-29 12:34:15
500119056,10,0,10,2024-11-29 11:02:15
500119056,10,0,10,2024-11-29 09:40:17
500119065,10,0,10,2024-11-29 09:57:15
500119080,10,0,10,2024-11-29 09:47:15
500119056,10,9,1,2024-11-29 19:34:15
500119056,10,9,1,2024-11-29 20:09:16
500119080,10,4,6,2024-11-29 17:54:16
500119056,10,2,8,2024-11-29 18:08:16
500119065,10,2,8,2024-11-29 17:46:15
500119065,10,1,9,2024-11-29 20:54:16
500119078,10,1,9,2024-11-29 19:58:16
500119080,10,1,9,2024-11-29 18:46:14
500119082,10,0,10,2024-11-29 17:58:16
500119082,10,8,2,2024-11-29 13:49:14
500119008,10,6,3,2024-11-29 15:38:14
500119008,10,5,5,2024-11-29 14:41:15
500119065,10,5,5,2024-11-29 14:28:15
